time,seconds_elapsed,x,y,z
1780420622839923968,0.5126409530639648,-162.75193786621094,-95.9263916015625,47.21044921875
1780420622849958912,0.5226759910583496,-160.37106323242188,-90.03048706054688,38.72186279296875
1780420622859993600,0.5327107906341553,-159.56472778320312,-89.6123046875,38.0911865234375
1780420622870027264,0.5427443981170654,-157.7648162841797,-83.58477783203125,33.38916015625
1780420622880062464,0.5527794361114502,-157.0774688720703,-82.7059326171875,33.188232421875
1780420622890097408,0.562814474105835,-147.0314178466797,-70.67019653320312,21.901611328125
1780420622900132352,0.5728495121002197,-146.62022399902344,-69.50210571289062,22.2061767578125
1780420622910167552,0.5828845500946045,-129.9661865234375,-51.735595703125,9.35491943359375
1780420622920202496,0.5929195880889893,-129.89358520507812,-50.45599365234375,10.4356689453125
1780420622930237184,0.6029543876647949,-116.31495666503906,-31.24755859375,-6.761474609375
1780420622940272384,0.6129894256591797,-115.92033386230469,-29.83441162109375,-5.28790283203125
1780420622950307328,0.6230244636535645,-103.926025390625,-12.502685546875,-13.47900390625
1780420622960342528,0.6330595016479492,-104.04904174804688,-10.840606689453125,-10.528076171875
1780420622970377472,0.643094539642334,-94.19921875,4.21710205078125,-14.17218017578125
1780420622980412416,0.6531295776367188,-94.3277587890625,5.360809326171875,-10.3880615234375
1780420622990448384,0.6631655693054199,-80.49868774414062,15.632110595703125,-8.12200927734375
1780420623000483584,0.6732006072998047,-81.00546264648438,15.753692626953125,-3.69842529296875
1780420623010518272,0.6832354068756104,-67.62014770507812,21.960662841796875,-0.077880859375
1780420623020553472,0.6932704448699951,-67.80596923828125,21.170135498046875,3.8270263671875
1780420623030588416,0.7033054828643799,-59.75506591796875,22.89630126953125,8.15789794921875
1780420623040623360,0.7133405208587646,-60.2469482421875,21.2816162109375,11.73052978515625
1780420623050658560,0.7233755588531494,-56.203155517578125,21.350433349609375,14.2950439453125
1780420623060693504,0.7334105968475342,-56.653717041015625,19.60595703125,16.9490966796875
1780420623070728192,0.7434453964233398,-55.582061767578125,18.690826416015625,17.92376708984375
1780420623080763392,0.7534804344177246,-55.38360595703125,17.33282470703125,19.00115966796875
1780420623090798336,0.7635154724121094,-54.4923095703125,16.611602783203125,19.3135986328125
1780420623100833536,0.7735505104064941,-54.823883056640625,16.204925537109375,19.39739990234375
1780420623110868480,0.7835855484008789,-55.418243408203125,16.02203369140625,18.7874755859375
1780420623120903424,0.7936205863952637,-56.2176513671875,15.86474609375,18.0523681640625
1780420623130938368,0.8036553859710693,-51.629547119140625,15.466064453125,16.9366455078125
1780420623140973312,0.8136904239654541,-51.830474853515625,14.891571044921875,16.0743408203125
1780420623151008256,0.8237254619598389,-52.22027587890625,14.356475830078125,15.35308837890625
1780420623161043456,0.8337604999542236,-52.423370361328125,13.805328369140625,14.3946533203125
1780420623171078400,0.8437955379486084,-52.901153564453125,13.21380615234375,13.63720703125
1780420623181113600,0.8538305759429932,-53.406951904296875,12.50604248046875,12.62744140625
1780420623191148544,0.8638656139373779,-54.04119873046875,12.313079833984375,11.55902099609375
1780420623201184512,0.8739016056060791,-54.643585205078125,11.778350830078125,10.25738525390625
1780420623211219200,0.8839364051818848,-54.46368408203125,11.39923095703125,8.82037353515625
1780420623221254400,0.8939714431762695,-55.981903076171875,10.604888916015625,7.219970703125
1780420623231289344,0.9040064811706543,-56.203216552734375,10.309814453125,6.11761474609375
1780420623241324544,0.9140415191650391,-56.362823486328125,9.919525146484375,5.0615234375
1780420623251359488,0.9240765571594238,-57.57806396484375,9.772918701171875,4.07720947265625
1780420623261394432,0.9341115951538086,-56.520263671875,9.457550048828125,3.01153564453125
1780420623271429376,0.9441463947296143,-57.39306640625,9.62957763671875,2.1593017578125
1780420623281464320,0.954181432723999,-56.758697509765625,9.57550048828125,1.2908935546875
1780420623291499264,0.9642164707183838,-57.0498046875,9.568572998046875,0.43939208984375
1780420623301534464,0.9742515087127686,-56.915557861328125,9.245697021484375,-0.41796875
1780420623311569408,0.9842865467071533,-57.173095703125,9.30047607421875,-0.89471435546875
1780420623321604608,0.9943215847015381,-58.0953369140625,9.505828857421875,-1.0701904296875
1780420623331639296,1.0043563842773438,-58.331451416015625,9.680450439453125,-1.54632568359375
1780420623341674240,1.0143914222717285,-53.33062744140625,9.739349365234375,-1.66619873046875
1780420623351709440,1.0244264602661133,-53.35211181640625,9.867279052734375,-1.82293701171875
1780420623361744384,1.034461498260498,-53.190643310546875,9.7752685546875,-1.91656494140625
1780420623371779328,1.0444965362548828,-53.56463623046875,9.923004150390625,-2.6806640625
1780420623381814528,1.0545315742492676,-49.52984619140625,9.91033935546875,-3.0797119140625
1780420623391849472,1.0645666122436523,-49.52984619140625,9.91033935546875,-3.0797119140625
1780420623401884416,1.074601411819458,-49.266845703125,10.548431396484375,-4.58929443359375
1780420623411919360,1.0846364498138428,-49.266845703125,10.548431396484375,-4.58929443359375
1780420623421955328,1.094672441482544,-42.599029541015625,11.775390625,-3.23223876953125
1780420623431990272,1.1047074794769287,-43.215606689453125,12.12969970703125,-3.57855224609375
1780420623442025472,1.1147425174713135,-43.865386962890625,12.251953125,-3.86407470703125
1780420623452060416,1.1247775554656982,-44.133880615234375,12.333831787109375,-4.14630126953125
1780420623462095616,1.134812593460083,-39.575286865234375,15.26837158203125,-2.85443115234375
1780420623472130304,1.1448473930358887,-40.000030517578125,15.384765625,-2.897216796875
1780420623482165248,1.1548824310302734,-40.32958984375,15.225799560546875,-2.80706787109375
1780420623492200448,1.1649174690246582,-40.864990234375,15.03021240234375,-2.065185546875
1780420623502235392,1.174952507019043,-39.20025634765625,15.0,-0.9393310546875
1780420623512270336,1.1849875450134277,-40.072845458984375,14.9627685546875,-0.35247802734375
