time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1781551511889363968,0.4746990203857422,1.0826504230499268,1.1057851314544678,1.610416293144226,0.03501225262880325,-0.4153866469860077,-0.9089708924293518,-0.05088139325380325,-0.04426911473274231,0.1163225769996643,-0.9227726229469503,-0.19490711543214118,-0.08675119258749134,-0.3208990002908807,0.42836780915069544,0.03849953177563035,0.6609718490582618
1781551511899397888,0.48473286628723145,1.086286187171936,1.1545449495315552,1.6135878562927246,0.03847621753811836,-0.4258493185043335,-0.9039756059646606,-0.05323147401213646,-0.021721452474594116,0.12152022123336792,-0.9185637423493914,-0.19880075050002832,-0.09214360615589158,-0.32898098828203187,0.43990035829837965,0.04253765856281865,0.6783173193897037
1781551511909431808,0.4947669506072998,1.1172412633895874,1.2124030590057373,1.5732990503311157,0.04228402301669121,-0.43652284145355225,-0.8986989855766296,-0.04886056110262871,-0.013886094093322754,0.08841150999069214,-0.9142143155107744,-0.20267885797538684,-0.09783549006290812,-0.33698924042087486,0.45173020659565327,0.04701558833765844,0.6955094783510899
1781551511919465984,0.5048010349273682,1.147620677947998,1.240975022315979,1.5346003770828247,0.046445488929748535,-0.4473961293697357,-0.8931290507316589,-0.041349053382873535,0.0041588544845581055,0.06753700971603394,-0.9097769605077272,-0.20654554020007368,-0.10379983490946947,-0.3447760409297245,0.4638517101459724,0.0519563083848381,0.7122158848743664
1781551511929499904,0.5148348808288574,1.1799302101135254,1.2721779346466064,1.5390926599502563,0.050674084573984146,-0.45859482884407043,-0.8871994614601135,-0.029021859169006348,0.022910624742507935,0.0486527681350708,-0.9051941421887445,-0.21050083430025382,-0.10995296540235555,-0.3524534140006423,0.47641331454308716,0.057054910319121785,0.7287570162465734
1781551511939533824,0.5248689651489258,1.1606653928756714,1.2991275787353516,1.534775972366333,0.05492100864648819,-0.46987149119377136,-0.8810246586799622,-0.026158194988965988,0.03273770213127136,0.03277331590652466,-0.9004555913351017,-0.214414982153355,-0.11624924137986667,-0.36012770518203896,0.4891451840838697,0.0622570912155021,0.7453661414693309
1781551511949567744,0.534902811050415,1.083594799041748,1.313483476638794,1.5279004573822021,0.05913707613945007,-0.4806342124938965,-0.874924898147583,-0.020105089992284775,0.029767513275146484,0.05177426338195801,-0.8956601562487353,-0.2180012964140544,-0.12252752311910424,-0.3677706671299653,0.5013777906890137,0.06748838329662048,0.7619573159138963
1781551511959601920,0.5449368953704834,1.043009877204895,1.3063539266586304,1.5119233131408691,0.06317172199487686,-0.4909422695636749,-0.8688987493515015,-0.0010989755392074585,0.02226853370666504,0.031343817710876465,-0.8908138147548668,-0.22132046907664601,-0.1287162423004999,-0.37536674736556686,0.5131709958483074,0.07257551250744189,0.7785433490690062
1781551511969635840,0.5549709796905518,0.893501341342926,1.304141879081726,1.4793806076049805,0.06706222891807556,-0.5003483891487122,-0.863223135471344,0.01565565913915634,0.030362427234649658,0.037524282932281494,-0.8860260090947172,-0.22415312286471856,-0.13469898742766526,-0.38284405346684053,0.5240011274518279,0.07753244798619081,0.7949221469748106
1781551511979669760,0.565004825592041,0.7855055928230286,1.272929072380066,1.4668495655059814,0.07075811922550201,-0.5085837244987488,-0.858100175857544,0.04272148013114929,0.05168980360031128,0.022284746170043945,-0.8813307270391244,-0.226368884417278,-0.14038177669644916,-0.39026438970071525,0.5335390935001045,0.08227290712540333,0.8112262307157466
1781551511989703936,0.5750389099121094,0.763491153717041,1.2278972864151,1.4412217140197754,0.07399080693721771,-0.5162966847419739,-0.853207528591156,0.060988448560237885,0.07234221696853638,-0.0013762116432189941,-0.8766752855838024,-0.22836603676491904,-0.14575728965302476,-0.39754777580375356,0.5425210635743547,0.08650434327039486,0.8274030881137181
1781551511999737856,0.5850729942321777,0.7270260453224182,1.1918076276779175,1.4032114744186401,0.07691390067338943,-0.5237572193145752,-0.8483882546424866,0.06406206637620926,0.0905449390411377,-0.016251027584075928,-0.8720485714071322,-0.23026550339365356,-0.15094261164634298,-0.40463003043499757,0.5512555850016696,0.09041169084686497,0.843282512547602
1781551512009771776,0.595106840133667,0.7231921553611755,1.132148265838623,1.3619228601455688,0.0794588252902031,-0.5310046672821045,-0.8436352014541626,0.0686429813504219,0.07707095146179199,-0.0378497838973999,-0.8674826126607147,-0.2321196183812,-0.15589382035220117,-0.4114506354579568,0.5597857825464219,0.09390920386423357,0.8587497089219143
1781551512019805952,0.6051409244537354,0.6483221650123596,1.104813575744629,1.3363875150680542,0.08166161924600601,-0.5379481315612793,-0.8390132784843445,0.07637365907430649,0.0553278923034668,-0.03816878795623779,-0.8629783286700322,-0.23387431730167715,-0.16061188374445437,-0.4180611493776318,0.5680011195177019,0.09702493635546486,0.8739035442414409
1781551512029839872,0.6151750087738037,0.5668004155158997,1.060348391532898,1.301619052886963,0.08359973132610321,-0.5441527962684631,-0.8348106741905212,0.0964844822883606,0.06023550033569336,-0.02201610803604126,-0.8585844024118271,-0.23528817078713588,-0.16502770026998415,-0.42454468694274494,0.5753789621156237,0.09980939061226317,0.8888727358786513
1781551512039873792,0.625208854675293,0.4561295509338379,1.0084980726242065,1.2734763622283936,0.08516804873943329,-0.5495610237121582,-0.83110111951828,0.1252353936433792,0.0590062141418457,0.005905866622924805,-0.8543417346337014,-0.23636944270854432,-0.16905299403360202,-0.4308721274895248,0.5818386908745343,0.10211968222391844,0.9036145868934697
1781551512049907968,0.6352429389953613,0.33802926540374756,0.9392423629760742,1.254602074623108,0.08628174662590027,-0.5539515614509583,-0.8280658721923828,0.12605956196784973,0.04949605464935303,0.03979688882827759,-0.8502844683101609,-0.23702830264602645,-0.17258226345145733,-0.4370918757983808,0.5871031472931654,0.10382206570780005,0.9182450811901983
1781551512059941888,0.6452770233154297,0.26081225275993347,0.9134621620178223,1.2303416728973389,0.0869910717010498,-0.5575389266014099,-0.8255802989006042,0.1048576757311821,0.03239250183105469,0.05591177940368652,-0.8463667786981267,-0.23736308956242957,-0.1756946428276199,-0.4432305520512934,0.5914182373047137,0.10498221801697986,0.932824270166464
1781551512069975808,0.655310869216919,0.14645320177078247,0.91015625,1.1671608686447144,0.0878189280629158,-0.5602661371231079,-0.8236441016197205,0.09197539836168289,0.035379111766815186,0.040196895599365234,-0.8426207377561281,-0.23723958610386323,-0.1785926036307387,-0.44923518202696344,0.5947070830659053,0.1062211091255139,0.9470361087556181
1781551512080009984,0.6653449535369873,0.1071566641330719,0.8816213011741638,1.0641229152679443,0.08889402449131012,-0.5622679591178894,-0.8221633434295654,0.08296571671962738,0.061810195446014404,0.01665186882019043,-0.8391293341836916,-0.23673878224021233,-0.18130933159538123,-0.4549105328738602,0.5971257975332325,0.10770369895250992,0.9603733450417674
1781551512090043904,0.6753790378570557,0.28424835205078125,0.8737778663635254,0.962603747844696,0.09039649367332458,-0.5646741986274719,-0.8203484416007996,0.06197776645421982,0.12679266929626465,-0.0033820271492004395,-0.8357911926848102,-0.23641882280364276,-0.1842061988277953,-0.4600296620022252,0.6000384056620649,0.10975002276398362,0.9723364062577426
1781551512100077824,0.6854128837585449,0.5639767050743103,0.9130334258079529,0.9070121049880981,0.09238763153553009,-0.569054126739502,-0.8170936107635498,0.04690984636545181,0.21559953689575195,-0.017974138259887695,-0.8322856453222217,-0.23702288964352886,-0.18781198798449605,-0.4645939720135887,0.6053551260450638,0.11259042137838397,0.9830639124189914
1781551512110112000,0.6954469680786133,0.7984951734542847,0.9410169720649719,0.8472358584403992,0.09495345503091812,-0.5754761099815369,-0.8122876286506653,0.04220779240131378,0.24805301427841187,-0.021300017833709717,-0.8285277408923942,-0.23853417577898497,-0.192243700397585,-0.46870646249695636,0.6131861788563853,0.11636822118198821,0.9927726552274228
1781551512120145920,0.7054808139801025,0.8942028284072876,0.9286175966262817,0.7543696165084839,0.09789688140153885,-0.5832333564758301,-0.8063839673995972,0.04474227875471115,0.16166359186172485,-0.012173771858215332,-0.8246813133908044,-0.24066992652703662,-0.19719537693211625,-0.4723269967214597,0.6227035339934224,0.12081110496277374,1.0013449514928965
1781551512130179840,0.7155148983001709,0.7820746898651123,0.8790385723114014,0.6584129929542542,0.10102660953998566,-0.590812623500824,-0.8004586696624756,0.03932373225688934,0.06323999166488647,0.011716604232788086,-0.8210672704896005,-0.2427498792973099,-0.20209692189592782,-0.4754765020910968,0.6320656930846572,0.12554708847971766,1.0087125596745314
1781551512140214016,0.7255489826202393,0.573722779750824,0.8733534812927246,0.6460718512535095,0.10415694117546082,-0.5968850255012512,-0.7955372929573059,0.03019670397043228,0.00974208116531372,0.07413226366043091,-0.8177938488621448,-0.24409835926493742,-0.20651234067175214,-0.4785204311468075,0.6396130454279033,0.13018603140708704,1.015667746234248
1781551512150247936,0.7355828285217285,0.45721158385276794,0.8817138671875,0.6203180551528931,0.10729001462459564,-0.601635217666626,-0.791532576084137,0.030725747346878052,-0.00024765729904174805,0.08437931537628174,-0.8147180878686476,-0.244754342372114,-0.2105445682811846,-0.4816644360101532,0.6455467308107383,0.13472607592509103,1.0227306068739104
1781551512160281856,0.7456169128417969,0.40157681703567505,0.9010817408561707,0.6046695709228516,0.11065387725830078,-0.6056699752807617,-0.7879845499992371,0.053439147770404816,0.04742717742919922,0.07446831464767456,-0.8117632223645999,-0.24497716651952972,-0.21446193734826308,-0.4848018202306647,0.6506075860263602,0.1395141740712036,1.0296229613576189
1781551512170316032,0.7556509971618652,0.4727761745452881,0.8972432017326355,0.5863925814628601,0.11410941928625107,-0.609771728515625,-0.7843198180198669,0.08275946229696274,0.0863494873046875,0.04786956310272217,-0.808792092908029,-0.2451960457949982,-0.21844679755734434,-0.48786811964285287,0.6557725148907534,0.14447471386088515,1.0363259416487562
1781551512180349952,0.7656848430633545,0.5142762660980225,0.8736267685890198,0.5600099563598633,0.11755294352769852,-0.6143510937690735,-0.7802269458770752,0.07641677558422089,0.07962208986282349,-0.0037086009979248047,-0.8057865000205019,-0.2456699974402632,-0.22255962936951978,-0.49073583631587797,0.6615633118710854,0.1495403213340924,1.0426068445666523
1781551512190383872,0.7757189273834229,0.517755389213562,0.8201731443405151,0.5424906015396118,0.12076237052679062,-0.6190807819366455,-0.7759867310523987,0.05207395553588867,0.05665707588195801,-0.04139608144760132,-0.8028322347760736,-0.2463040122961355,-0.22658544887958504,-0.49341022354695374,0.6675716380249253,0.15438586593806844,1.0485236598041408
1781551512200418048,0.7857530117034912,0.42673012614250183,0.7769111394882202,0.5482560992240906,0.12355031818151474,-0.6234666109085083,-0.7720263600349426,0.03814709186553955,0.0417100191116333,-0.03699463605880737,-0.7999765503092677,-0.24687750303092,-0.23030050991387857,-0.4960348682372065,0.6731687403996004,0.158688225258202,1.0544533160760396
1781551512210451968,0.7957868576049805,0.34307703375816345,0.740757942199707,0.5581215023994446,0.12592174112796783,-0.6271291375160217,-0.7686694264411926,0.036447033286094666,0.04059648513793945,-0.009315133094787598,-0.7972320703187592,-0.24717084919808907,-0.23360617378644066,-0.4987540616772742,0.6778619665977383,0.16237553104163416,1.0607180197119097
1781551512220486912,0.8058218955993652,0.2665465772151947,0.6963819265365601,0.5459732413291931,0.12794476747512817,-0.6301991939544678,-0.765819251537323,0.04071061313152313,0.03397732973098755,0.005550086498260498,-0.7946187841328197,-0.24725369107211972,-0.23655020173786426,-0.5014883770824476,0.6818097532350449,0.1655402512427233,1.0671118668806825
1781551512230521088,0.8158559799194336,0.19139590859413147,0.6709890961647034,0.5710293054580688,0.12965191900730133,-0.6326903104782104,-0.7634745240211487,0.03895770013332367,0.01121509075164795,0.01710611581802368,-0.7921151496371794,-0.24711651025207249,-0.23915721169674903,-0.5042726244094805,0.6850223667170332,0.16821352261872313,1.0737139337051076
1781551512240554752,0.8258898258209229,0.08604365587234497,0.642254650592804,0.6122031211853027,0.13087472319602966,-0.6345655918121338,-0.7617075443267822,0.03355398774147034,-0.04612898826599121,0.022464990615844727,-0.7896379781739518,-0.24674236920383466,-0.24138028569492218,-0.5072727532272604,0.6874462966756973,0.17015612240536168,1.0810119763898467
1781551512250588928,0.8359239101409912,-0.0623767115175724,0.6220269799232483,0.619655966758728,0.13176915049552917,-0.6354931592941284,-0.7607794404029846,0.034444838762283325,-0.08203613758087158,0.019171833992004395,-0.7872760955242782,-0.24593850593272581,-0.24315533999264458,-0.510476431357999,0.6886470644638558,0.1715013630824076,1.0888776116057495
1781551512260623104,0.8459579944610596,-0.18011479079723358,0.6075758934020996,0.6453722715377808,0.13242679834365845,-0.6353806257247925,-0.7607592344284058,0.04571954905986786,-0.07123863697052002,0.010026812553405762,-0.7850509142660863,-0.24464128461000803,-0.2444811403573893,-0.5138819573999764,0.68850132696273,0.17234499928579383,1.0972583819724515
1781551512270656768,0.8559918403625488,-0.23523423075675964,0.5883892774581909,0.6504786014556885,0.13284246623516083,-0.6346487998962402,-0.7612974643707275,0.05633600056171417,-0.048914432525634766,0.014059305191040039,-0.782889040644844,-0.2430724552690055,-0.2454934743418045,-0.5174297544274807,0.687553956952485,0.17275544867001186,1.1060525835900212
1781551512280690944,0.8660259246826172,-0.1711854785680771,0.5648946166038513,0.6242512464523315,0.13319776952266693,-0.6338748335838318,-0.7618799209594727,0.043193817138671875,-0.013723433017730713,0.014824867248535156,-0.7807721995377502,-0.2415201007283224,-0.24643066666059435,-0.5208979655441334,0.6865528778293039,0.17307854814840595,1.114686414044082
1781551512290725120,0.8760600090026855,-0.04615672677755356,0.5518877506256104,0.6498913764953613,0.13337281346321106,-0.6339481472969055,-0.7617883682250977,0.02539488673210144,0.029288113117218018,-0.015295982360839844,-0.7785400611059885,-0.24046135272232935,-0.2475563885710432,-0.5241846975621404,0.6866476630880971,0.1733218941602886,1.123055707372855
1781551512300758784,0.8860938549041748,0.11613231897354126,0.5468583703041077,0.5818790197372437,0.13360895216464996,-0.6350710391998291,-0.7608110904693604,0.022488459944725037,0.0231935977935791,0.007881402969360352,-0.7761510772540383,-0.2399265520742258,-0.2490576312520619,-0.5272525020766193,0.6881004601705034,0.17384119188127306,1.1309944854892613
1781551512310792960,0.8961279392242432,0.16061323881149292,0.49069803953170776,0.4832480847835541,0.13422736525535583,-0.6368715763092041,-0.7591953873634338,0.035587698221206665,0.0565950870513916,-0.007574021816253662,-0.7739522034204622,-0.23977224346766435,-0.250821826545223,-0.5297127786775991,0.6904336402609846,0.17499372269026847,1.1373225103902298
1781551512320826880,0.9061620235443115,0.33746495842933655,0.5015344619750977,0.4598034620285034,0.13488996028900146,-0.6394194960594177,-0.7569329142570496,0.08744585514068604,0.10116571187973022,0.01126641035079956,-0.7717234251332301,-0.24002511322198847,-0.25282699717352475,-0.5318924074785741,0.6937430455605853,0.17635466673922004,1.1430240677492316
1781551512330860800,0.9161958694458008,0.29865071177482605,0.4438891112804413,0.22619126737117767,0.1362847238779068,-0.6423733234405518,-0.7541770339012146,0.0519629567861557,0.10500454902648926,-0.0307655930519104,-0.7698164741876243,-0.24046659310197663,-0.25512214196034905,-0.5333583518218388,0.6975910327748982,0.17877722569382978,1.146641080162295
1781551512340894976,0.9262299537658691,0.43030673265457153,0.44083258509635925,0.2658795416355133,0.13806810975074768,-0.6454170942306519,-0.751248300075531,0.04842481017112732,0.20674216747283936,-0.023669302463531494,-0.7681809436427645,-0.24098316932676633,-0.2574936203830845,-0.5343428573802632,0.7015692348609669,0.18175664927073648,1.1488601226098003
1781551512350928896,0.9362640380859375,0.3749729096889496,0.4545649290084839,0.19477687776088715,0.13989593088626862,-0.6488867998123169,-0.7479137778282166,0.050610050559043884,0.2017585039138794,-0.0030170083045959473,-0.7664396430097075,-0.24168739789381072,-0.2600582716464117,-0.5352823576719099,0.7061205094498831,0.1849114694291252,1.1509961052852735
1781551512360962816,0.9462978839874268,0.32803070545196533,0.4252166152000427,0.1104247197508812,0.14219599962234497,-0.6517179012298584,-0.7450128793716431,0.009171172976493835,0.1441190242767334,-0.025342345237731934,-0.7650428451219665,-0.24205300027271892,-0.2624955609781093,-0.535925385273052,0.7098472205407079,0.18859554731151582,1.1520695153918548
1781551512370996992,0.9563319683074951,0.3235430121421814,0.40427324175834656,0.07479055225849152,0.14469003677368164,-0.6541998386383057,-0.7423526048660278,-0.021246448159217834,0.14556336402893066,-0.07535064220428467,-0.7638712789704963,-0.24226964612161042,-0.2648190236040768,-0.5363553864898625,0.7131242108382891,0.1924940897283851,1.1524486486726597
1781551512381030912,0.9663658142089844,0.41141560673713684,0.39213135838508606,0.04995311424136162,0.14723092317581177,-0.6570563912391663,-0.7393239736557007,-0.05528147518634796,0.15221935510635376,-0.07940161228179932,-0.762717684189852,-0.24270726410561647,-0.2672661426293019,-0.5365853151019372,0.7169073091319841,0.19657102489626324,1.1523183083694515
1781551512391064832,0.9763998985290527,0.4419974982738495,0.3650936186313629,0.03207957372069359,0.14977577328681946,-0.6603332161903381,-0.7358853816986084,-0.06168678402900696,0.08332210779190063,-0.0817110538482666,-0.7615618469166644,-0.24339807411977876,-0.2698419723553873,-0.5366248754840216,0.7212623700387062,0.20078881756283065,1.1517218267476752
1781551512401099008,0.9864339828491211,0.3931282162666321,0.3264266550540924,0.0405697301030159,0.15208463370800018,-0.663477897644043,-0.7325758337974548,-0.07127410173416138,-0.014790475368499756,-0.030027925968170166,-0.7604917170225545,-0.24412249353988827,-0.27224309152597914,-0.5366006832766061,0.7254576532680769,0.20469494350153664,1.1510259306892507
1781551512411132928,0.9964678287506104,0.31939515471458435,0.32453009486198425,0.08437474071979523,0.15404446423053741,-0.666190505027771,-0.729698896408081,-0.09863981604576111,-0.08704429864883423,0.01328355073928833,-0.7594469777808757,-0.2446984070142897,-0.2743596850954283,-0.5367399257885651,0.729089028013643,0.2080520841010292,1.1508467832883003
1781551512421166848,1.0065019130706787,0.24412889778614044,0.3576291799545288,0.13461074233055115,0.15576867759227753,-0.6684631109237671,-0.7272503972053528,-0.14090663194656372,-0.13953548669815063,0.04405343532562256,-0.758326048208255,-0.2450348558443918,-0.2762837677201368,-0.5371841326403403,0.7321404841067166,0.21100039895348574,1.1515142898204702
1781551512431201024,1.016535997390747,0.17365659773349762,0.38824889063835144,0.1749347299337387,0.15743866562843323,-0.6701945066452026,-0.7252946496009827,-0.15312044322490692,-0.1252918839454651,0.031782686710357666,-0.7571375975834675,-0.2450221347095151,-0.27805902557922707,-0.5379498002352207,0.7344708679933563,0.21375248309657896,1.1529873697721202
1781551512441234944,1.0265698432922363,0.15521366894245148,0.38824915885925293,0.19292092323303223,0.15905603766441345,-0.6716871857643127,-0.7235589027404785,-0.10955652594566345,-0.08093726634979248,-0.03696960210800171,-0.7558890705476166,-0.2448456978804474,-0.27976976696968614,-0.5388981496355528,0.7364838647674398,0.21638297023223838,1.1549383444267691
1781551512451268864,1.0366039276123047,0.08979471027851105,0.368331640958786,0.212029367685318,0.16040314733982086,-0.6730013489723206,-0.7220388054847717,-0.07269562780857086,-0.07734960317611694,-0.06439918279647827,-0.7546373607509977,-0.24463031278623146,-0.28131230528551937,-0.5399461675409394,0.7382591795964015,0.21860306905505883,1.1572549804911048
