time,seconds_elapsed,x,y,z
1780770681407373312,0.0705111026763916,0.16595458984375,-0.4644775390625,-0.9030609130859375
1780770681417406976,0.08054494857788086,0.0898590087890625,-0.43145751953125,-0.907623291015625
1780770681427442176,0.09057998657226562,0.1723785400390625,-0.4041595458984375,-0.89459228515625
1780770681437476096,0.10061407089233398,0.2294769287109375,-0.3816680908203125,-0.8846588134765625
1780770681447510016,0.11064791679382324,0.2525177001953125,-0.3600311279296875,-0.8607025146484375
1780770681457544960,0.12068295478820801,0.2127838134765625,-0.3919830322265625,-0.8606109619140625
1780770681467579136,0.13071703910827637,0.1750640869140625,-0.4495849609375,-0.8526153564453125
1780770681477614080,0.14075207710266113,0.1729736328125,-0.510009765625,-0.8357086181640625
1780770681487648000,0.1507859230041504,0.1784820556640625,-0.5703125,-0.8047637939453125
1780770681497682944,0.16082096099853516,0.1704254150390625,-0.6130523681640625,-0.7743682861328125
1780770681507717120,0.17085504531860352,0.1629791259765625,-0.6251373291015625,-0.757354736328125
1780770681517752064,0.18089008331298828,0.166229248046875,-0.6223297119140625,-0.7495574951171875
1780770681527785984,0.19092392921447754,0.1748504638671875,-0.6115875244140625,-0.7485504150390625
1780770681537820160,0.2009580135345459,0.1846771240234375,-0.5945587158203125,-0.7415313720703125
1780770681547855104,0.21099305152893066,0.1912841796875,-0.599273681640625,-0.7286529541015625
1780770681557889024,0.22102689743041992,0.1971588134765625,-0.628143310546875,-0.7148284912109375
1780770681567923968,0.2310619354248047,0.203765869140625,-0.6573944091796875,-0.7190704345703125
1780770681577958144,0.24109601974487305,0.1997833251953125,-0.6808013916015625,-0.7252197265625
1780770681587992064,0.2511301040649414,0.2008514404296875,-0.7003326416015625,-0.7310638427734375
1780770681598027008,0.26116490364074707,0.199310302734375,-0.68267822265625,-0.7578582763671875
1780770681608061184,0.27119898796081543,0.187103271484375,-0.6239471435546875,-0.7763671875
1780770681618096128,0.2812340259552002,0.1677398681640625,-0.560882568359375,-0.803741455078125
1780770681628130304,0.29126811027526855,0.1552276611328125,-0.515594482421875,-0.8126068115234375
1780770681638164992,0.3013029098510742,0.17095947265625,-0.49346923828125,-0.8142852783203125
1780770681648199168,0.3113369941711426,0.1866302490234375,-0.4726715087890625,-0.813720703125
1780770681658233088,0.32137107849121094,0.2198028564453125,-0.4370574951171875,-0.82391357421875
1780770681668268288,0.3314061164855957,0.2600860595703125,-0.3918609619140625,-0.868743896484375
1780770681678301952,0.34143996238708496,0.2581787109375,-0.385009765625,-0.9033660888671875
1780770681688337152,0.3514750003814697,0.229034423828125,-0.4486846923828125,-0.9320068359375
