time,seconds_elapsed,x,y,z
1781116673279170560,0.23556756973266602,6.836212158203125,-28.368988037109375,-19.6666259765625
1781116673289205504,0.24560260772705078,6.824462890625,-28.149505615234375,-19.76934814453125
1781116673299240448,0.25563740730285645,6.76837158203125,-28.07977294921875,-19.9349365234375
1781116673309275392,0.2656724452972412,6.804931640625,-28.06158447265625,-19.849853515625
1781116673319309568,0.27570652961730957,7.0106201171875,-28.139984130859375,-20.00982666015625
1781116673329344512,0.28574156761169434,6.77239990234375,-28.09881591796875,-20.0458984375
1781116673339379456,0.2957766056060791,6.84814453125,-28.09014892578125,-19.9920654296875
1781116673349414400,0.30581140518188477,6.69921875,-28.028656005859375,-20.07171630859375
1781116673359449344,0.31584644317626953,6.75592041015625,-28.0985107421875,-20.20343017578125
1781116673369484544,0.3258814811706543,6.731781005859375,-27.894744873046875,-20.3052978515625
1781116673379519488,0.33591651916503906,6.806793212890625,-27.76141357421875,-20.29205322265625
1781116673389553664,0.3459506034851074,6.75531005859375,-27.7633056640625,-20.32257080078125
1781116673399588352,0.3559854030609131,6.870880126953125,-27.77252197265625,-20.33966064453125
1781116673409623296,0.36602044105529785,6.79180908203125,-27.84814453125,-20.19293212890625
1781116673419658496,0.3760554790496826,6.837646484375,-27.857452392578125,-20.276611328125
1781116673429693440,0.3860905170440674,7.039703369140625,-27.8631591796875,-20.25177001953125
1781116673439728384,0.39612555503845215,7.056610107421875,-27.831512451171875,-20.29364013671875
1781116673449763584,0.4061605930328369,7.048126220703125,-27.725921630859375,-20.2022705078125
1781116673459797504,0.41619443893432617,6.80755615234375,-27.6380615234375,-20.25091552734375
1781116673469832448,0.42622947692871094,6.643890380859375,-27.67474365234375,-20.2816162109375
1781116673479867392,0.4362645149230957,6.176422119140625,-27.431549072265625,-20.27093505859375
1781116673489902592,0.44629955291748047,6.643280029296875,-27.5286865234375,-20.45526123046875
1781116673499937536,0.45633459091186523,6.918548583984375,-27.58575439453125,-20.663818359375
1781116673509972480,0.46636962890625,6.9412841796875,-27.6488037109375,-20.681396484375
1781116673520006400,0.47640347480773926,6.761932373046875,-27.576751708984375,-20.66107177734375
1781116673530041344,0.486438512802124,7.034393310546875,-27.461273193359375,-20.7799072265625
1781116673540076544,0.4964735507965088,7.01116943359375,-27.51190185546875,-20.9927978515625
1781116673550111488,0.5065085887908936,6.62188720703125,-27.460784912109375,-20.9658203125
1781116673560146688,0.5165436267852783,6.5225830078125,-27.418365478515625,-21.00189208984375
1781116673570181376,0.526578426361084,6.39373779296875,-27.25250244140625,-21.1148681640625
1781116673580216320,0.5366134643554688,6.502288818359375,-27.1302490234375,-21.11065673828125
1781116673590250496,0.5466475486755371,6.704376220703125,-27.13885498046875,-21.30157470703125
1781116673600285440,0.5566825866699219,6.7449951171875,-27.10601806640625,-21.34124755859375
1781116673610320640,0.5667176246643066,6.722625732421875,-26.760345458984375,-21.493896484375
1781116673620355328,0.5767524242401123,6.738983154296875,-26.75238037109375,-21.66717529296875
1781116673630390528,0.5867874622344971,6.84210205078125,-26.738677978515625,-21.7197265625
1781116673640425472,0.5968225002288818,6.82623291015625,-26.584747314453125,-22.15777587890625
1781116673650459648,0.6068565845489502,6.8668212890625,-26.09881591796875,-22.38427734375
1781116673660494592,0.616891622543335,6.883056640625,-25.93157958984375,-22.508544921875
1781116673670529280,0.6269264221191406,6.783111572265625,-25.61749267578125,-22.74371337890625
1781116673680564480,0.6369614601135254,6.6383056640625,-25.31298828125,-23.056640625
1781116673690597888,0.6469948291778564,6.18408203125,-24.8343505859375,-23.17578125
1781116673700632576,0.6570296287536621,6.240509033203125,-24.408050537109375,-23.62841796875
1781116673710667520,0.6670646667480469,7.010406494140625,-24.190216064453125,-24.15325927734375
1781116673720701696,0.6770987510681152,7.320587158203125,-23.84210205078125,-24.635498046875
1781116673730736640,0.6871337890625,7.32940673828125,-23.298248291015625,-24.964599609375
1781116673740771840,0.6971688270568848,7.331024169921875,-23.29443359375,-24.9678955078125
1781116673750806528,0.7072036266326904,7.336883544921875,-22.9774169921875,-25.4444580078125
1781116673760841728,0.7172386646270752,7.273712158203125,-22.47607421875,-25.6490478515625
1781116673770876672,0.72727370262146,7.446990966796875,-22.133453369140625,-26.0968017578125
1781116673780910848,0.7373077869415283,7.673065185546875,-21.823577880859375,-26.22747802734375
1781116673790945792,0.7473428249359131,8.078704833984375,-21.5880126953125,-26.53411865234375
1781116673800980480,0.7573776245117188,7.834197998046875,-21.474609375,-26.6419677734375
1781116673811015680,0.7674126625061035,8.01409912109375,-21.307037353515625,-26.669677734375
1781116673821050624,0.7774477005004883,8.026641845703125,-21.2955322265625,-26.60809326171875
1781116673831085568,0.787482738494873,8.2515869140625,-21.387969970703125,-26.5411376953125
1781116673841120768,0.7975177764892578,8.36395263671875,-21.303558349609375,-26.4876708984375
1781116673851154688,0.8075516223907471,8.47796630859375,-21.340118408203125,-26.41888427734375
1781116673861189632,0.8175866603851318,8.39361572265625,-21.31463623046875,-26.54290771484375
1781116673871224576,0.8276216983795166,8.282440185546875,-21.397491455078125,-26.38677978515625
1781116673881259776,0.8376567363739014,8.682373046875,-21.480224609375,-26.280517578125
