time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1780949272535835904,0.0562739372253418,-0.10299693048000336,-0.041247520595788956,0.022635601460933685,-0.46312424540519714,-0.1752692312002182,-0.868790328502655,-0.011103659868240356,-0.0312737375497818,0.01413029432296753,0.5411319356476094,0.24925092661616774,-0.058981409294846514,0.8009815436288192,0.17617922684490445,-0.4897506434392438,1.9974209137323955
1780949272545871104,0.06630897521972656,-0.11427301913499832,-0.058931443840265274,0.038465164601802826,-0.4636376202106476,-0.1741611361503601,-0.8687393665313721,-0.017456740140914917,-0.04948693513870239,0.00838780403137207,0.5411475859566219,0.24915178939463412,-0.059612982729199154,0.8009550705733209,0.1750538218621794,-0.49023506933899197,1.9971253105509816
1780949272555906048,0.07634401321411133,-0.050279393792152405,-0.05106286704540253,0.04318508505821228,-0.46418413519859314,-0.1732626110315323,-0.8686271905899048,0.0023921430110931396,-0.006821632385253906,0.008062005043029785,0.5410591024471827,0.24913874313166987,-0.06013569674039037,0.800979797486479,0.17414142617405012,-0.49077824987856766,1.9971261015513608
1780949272565942016,0.0863800048828125,-0.0021408936008810997,-0.060255832970142365,0.06593300402164459,-0.46474817395210266,-0.17275674641132355,-0.8684262633323669,0.013088017702102661,0.017925813794136047,0.0030393600463867188,0.5408761769393212,0.2492590683230321,-0.06047123704550326,0.8010406297252035,0.1736278161768593,-0.4913794403846852,1.997436242322945
1780949272575976960,0.09641504287719727,0.04548601433634758,-0.06381328403949738,0.08459670841693878,-0.4654436409473419,-0.1726229041814804,-0.8680803775787354,0.005299597978591919,0.0016176551580429077,-0.0043408870697021484,0.5405061950940424,0.2495658061664719,-0.06063588904476892,0.8011824880558513,0.17349193011411332,-0.4921676659989849,1.9982736957583773
1780949272586012160,0.10645008087158203,0.05794375017285347,-0.05262601375579834,0.0800301805138588,-0.46608924865722656,-0.17270483076572418,-0.8677176237106323,0.0030307769775390625,-0.002130359411239624,-0.007785916328430176,0.540099532291594,0.24991750681187952,-0.06068298164436013,0.8013434948603423,0.17357510754181713,-0.49291933890246004,1.9992482650424253
1780949272596046848,0.1164848804473877,0.050090353935956955,-0.045607246458530426,0.06773915886878967,-0.4666527509689331,-0.17285431921482086,-0.8673849105834961,-0.0017005205154418945,0.0004605203866958618,0.006987571716308594,0.5397179267533859,0.2502500920865485,-0.060683095798290815,0.8014967038039298,0.1737268774037857,-0.49358321341238837,2.0001802554604833
1780949272606083072,0.12652111053466797,-0.0024562114849686623,-0.033248186111450195,0.06872133910655975,-0.46713098883628845,-0.1727704405784607,-0.8671441674232483,-0.006501823663711548,0.003428414463996887,0.012301027774810791,0.5393953706642493,0.2504690897347864,-0.06077131788874216,0.801638754464253,0.17364172487577847,-0.49412659919031426,2.0009269923874293
1780949272616118016,0.13655591011047363,-0.08791731297969818,-0.029801521450281143,0.06563793122768402,-0.46754026412963867,-0.1720551699399948,-0.8670657873153687,-0.004002094268798828,-0.002444341778755188,0.016495108604431152,0.5391731585120327,0.25045951585325726,-0.06113205204543747,0.8017638055490474,0.1729155657386199,-0.4945301010379851,2.0013058765297274
1780949272626152960,0.1465909481048584,-0.12906555831432343,-0.03694358468055725,0.06268768012523651,-0.46793800592422485,-0.170781672000885,-0.8671030402183533,-0.002429395914077759,-0.012293264269828796,0.02916663885116577,0.5390477365774163,0.25027013829188066,-0.06175234530262506,0.8018597016272375,0.17162293827581088,-0.4948674765410355,2.0013343195733193
1780949272636187904,0.15662598609924316,-0.10075827687978745,-0.037683144211769104,0.06333136558532715,-0.4683690369129181,-0.1694437563419342,-0.8671327829360962,0.003662616014480591,-0.01726280152797699,0.03755819797515869,0.5389336338300198,0.2500762010752003,-0.06241394770776363,0.801945751095497,0.17026523147343242,-0.4952380272349923,2.0013181023990323
1780949272646224128,0.16666197776794434,-0.0024484884925186634,-0.024000223726034164,0.06440968066453934,-0.4687516987323761,-0.16867050528526306,-0.8670767545700073,0.009492665529251099,-0.008850261569023132,0.029506564140319824,0.5387263891045353,0.25003671455791593,-0.06279537249448615,0.8020674976600083,0.1694806858812152,-0.4956066057382312,2.001648299698723
1780949272656259072,0.1766970157623291,0.0809638500213623,-0.005781273823231459,0.05906151980161667,-0.4689826965332031,-0.168748676776886,-0.8669366240501404,0.013843536376953125,0.01237662136554718,0.006508767604827881,0.5384216611102582,0.25019015347211193,-0.06274204902631791,0.8022285044769324,0.16956000033345175,-0.49588038271062185,2.00240283221732
1780949272666294016,0.18673205375671387,0.13719941675662994,0.0021606720983982086,0.046334005892276764,-0.4690791666507721,-0.1694929599761963,-0.8667392134666443,0.015938907861709595,0.02958512306213379,-0.0063686370849609375,0.5380731566572056,0.25048439048745585,-0.062353441404343846,0.8024007536646149,0.1703151590442944,-0.49606176907962063,2.0034094747775946
1780949272676329216,0.19676709175109863,0.11067487299442291,0.009854278527200222,0.05274556577205658,-0.4691089391708374,-0.1703827828168869,-0.8665486574172974,0.013771414756774902,0.015689179301261902,0.005464673042297363,0.537710468932916,0.25079234988453303,-0.061877953834435256,0.8025844484664163,0.1712181133557557,-0.49618040970318017,2.004485933133347
1780949272686363904,0.2068018913269043,0.039131179451942444,0.01314807590097189,0.053743451833724976,-0.46909013390541077,-0.1708052158355713,-0.8664756417274475,0.006016403436660767,-0.008149847388267517,0.02881389856338501,0.5374003724848425,0.25093389141215133,-0.061598463673579705,0.8027693358828808,0.1716468385242237,-0.49619891922593956,2.005343322591553
1780949272696399872,0.21683788299560547,-0.047023411840200424,0.01703549176454544,0.046575818210840225,-0.46905481815338135,-0.1705097109079361,-0.8665529489517212,0.005401253700256348,-0.021186470985412598,0.04483664035797119,0.5372140612028276,0.25084359318533284,-0.06165243140806447,0.80291809377649,0.17134692649794747,-0.49613004474972255,2.0057523644298842
1780949272706435072,0.22687292098999023,-0.10179158300161362,0.02910666912794113,0.0420476458966732,-0.46892380714416504,-0.16963307559490204,-0.8667958378791809,0.006750375032424927,-0.018263638019561768,0.044453978538513184,0.5371451339720333,0.25052664833066013,-0.06195537797217399,0.8030397897162996,0.17045733398242374,-0.4958957797394575,2.0057628345945626
