time,seconds_elapsed,x,y,z
1781556040093616384,0.0017094612121582031,0.2366485595703125,-0.035369873046875,-0.9578704833984375
1781556040103651584,0.011744499206542969,0.0431976318359375,-0.127288818359375,-1.003814697265625
1781556040113686528,0.021779537200927734,-0.01251220703125,-0.260894775390625,-1.05108642578125
1781556040123721472,0.0318145751953125,0.069976806640625,-0.3260345458984375,-1.0494537353515625
1781556040133756672,0.041849613189697266,0.2171630859375,-0.3109893798828125,-1.0421600341796875
1781556040143791616,0.05188465118408203,0.2762298583984375,-0.232879638671875,-1.024444580078125
1781556040153826816,0.0619196891784668,0.2383880615234375,-0.16741943359375,-1.0110931396484375
1781556040163861504,0.07195448875427246,0.177215576171875,-0.14996337890625,-1.0110321044921875
1781556040173896448,0.08198952674865723,0.147308349609375,-0.1752471923828125,-0.9935760498046875
1781556040183931648,0.09202456474304199,0.1605224609375,-0.2046661376953125,-0.9768524169921875
1781556040193966592,0.10205960273742676,0.1862335205078125,-0.2082977294921875,-0.9732818603515625
1781556040204001792,0.11209464073181152,0.1944427490234375,-0.192474365234375,-0.9721832275390625
1781556040214036736,0.12212967872619629,0.1743621826171875,-0.17376708984375,-0.9663238525390625
1781556040224071424,0.13216447830200195,0.1496429443359375,-0.1669921875,-0.9542694091796875
1781556040234106624,0.14219951629638672,0.1372222900390625,-0.1774444580078125,-0.935272216796875
1781556040244141568,0.15223455429077148,0.1357269287109375,-0.1937408447265625,-0.92144775390625
1781556040254176512,0.16226959228515625,0.1406097412109375,-0.2114105224609375,-0.911651611328125
1781556040264211712,0.17230463027954102,0.141021728515625,-0.2227783203125,-0.9049530029296875
1781556040274246656,0.18233966827392578,0.1236724853515625,-0.23065185546875,-0.901580810546875
1781556040284281600,0.19237446784973145,0.1142425537109375,-0.224822998046875,-0.8985748291015625
1781556040294316544,0.2024095058441162,0.1153106689453125,-0.2098846435546875,-0.900726318359375
1781556040304351488,0.21244454383850098,0.122650146484375,-0.1908111572265625,-0.909393310546875
1781556040314386688,0.22247958183288574,0.1280517578125,-0.1727752685546875,-0.915130615234375
1781556040324421632,0.2325146198272705,0.131195068359375,-0.1621856689453125,-0.91729736328125
1781556040334456576,0.24254965782165527,0.131805419921875,-0.1583709716796875,-0.919342041015625
1781556040344492800,0.25258564949035645,0.13531494140625,-0.159759521484375,-0.9206390380859375
1781556040354527744,0.2626206874847412,0.1399383544921875,-0.1666259765625,-0.9283599853515625
1781556040364562432,0.2726554870605469,0.1461944580078125,-0.175811767578125,-0.9438934326171875
1781556040374597632,0.28269052505493164,0.157562255859375,-0.18060302734375,-0.953155517578125
1781556040384632576,0.2927255630493164,0.1656494140625,-0.1837921142578125,-0.9521636962890625
1781556040394667520,0.30276060104370117,0.1719818115234375,-0.18328857421875,-0.95361328125
1781556040404702720,0.31279563903808594,0.1766815185546875,-0.18206787109375,-0.9615478515625
1781556040414737664,0.3228306770324707,0.179595947265625,-0.1851348876953125,-0.96875
1781556040424772608,0.33286547660827637,0.1754150390625,-0.1977691650390625,-0.97222900390625
1781556040434807552,0.34290051460266113,0.169036865234375,-0.2105712890625,-0.9886016845703125
1781556040444842496,0.3529355525970459,0.1627960205078125,-0.2208099365234375,-0.9998321533203125
1781556040454877696,0.36297059059143066,0.16058349609375,-0.22882080078125,-1.00054931640625
1781556040464912640,0.37300562858581543,0.1605224609375,-0.2348785400390625,-0.9975433349609375
1781556040474947584,0.3830406665802002,0.161865234375,-0.2431488037109375,-0.9943389892578125
1781556040484982528,0.39307546615600586,0.15606689453125,-0.2471771240234375,-0.9907989501953125
1781556040495017472,0.4031105041503906,0.1563873291015625,-0.2481231689453125,-0.9906463623046875
1781556040505052672,0.4131455421447754,0.160308837890625,-0.2469329833984375,-0.9877166748046875
1781556040515087616,0.42318058013916016,0.1665496826171875,-0.2447357177734375,-0.984832763671875
1781556040525122560,0.4332156181335449,0.171722412109375,-0.2359619140625,-0.985198974609375
1781556040535153664,0.44324660301208496,0.1765289306640625,-0.2245330810546875,-0.9847564697265625
1781556040545188352,0.4532814025878906,0.1788787841796875,-0.2175140380859375,-0.9824676513671875
1781556040555224320,0.4633173942565918,0.1828460693359375,-0.2138519287109375,-0.972412109375
1781556040565259520,0.47335243225097656,0.188568115234375,-0.2123260498046875,-0.9656524658203125
1781556040575294464,0.48338747024536133,0.1865997314453125,-0.224029541015625,-0.949493408203125
1781556040585329408,0.4934225082397461,0.1852874755859375,-0.2581024169921875,-0.92529296875
1781556040595364608,0.5034575462341309,0.1891632080078125,-0.3321075439453125,-0.9150848388671875
1781556040605399552,0.5134925842285156,0.202850341796875,-0.396759033203125,-0.924041748046875
1781556040615434496,0.5235273838043213,0.2161407470703125,-0.3784942626953125,-0.9103851318359375
1781556040625469440,0.533562421798706,0.23046875,-0.3432769775390625,-0.9138336181640625
1781556040635504384,0.5435974597930908,0.2378082275390625,-0.283294677734375,-0.9384765625
1781556040645539584,0.5536324977874756,0.2362823486328125,-0.160400390625,-0.9302215576171875
1781556040655574528,0.5636675357818604,0.2080230712890625,-0.0594024658203125,-0.8876800537109375
1781556040665609472,0.5737025737762451,0.1826629638671875,-0.0332183837890625,-0.8587799072265625
1781556040675644672,0.5837376117706299,0.1641387939453125,-0.033477783203125,-0.8457489013671875
1781556040685679360,0.5937724113464355,0.1585845947265625,-0.003997802734375,-0.79949951171875
1781556040695714560,0.6038074493408203,0.1571807861328125,0.1120758056640625,-0.7278900146484375
1781556040705749504,0.6138424873352051,0.1610565185546875,0.287628173828125,-0.634490966796875
1781556040715784448,0.6238775253295898,0.16131591796875,0.5088043212890625,-0.5774993896484375
1781556040725819648,0.6339125633239746,0.137664794921875,0.7608489990234375,-0.5324554443359375
1781556040735854592,0.6439476013183594,0.1103668212890625,1.0012054443359375,-0.419464111328125
1781556040745890560,0.6539835929870605,0.06884765625,1.1857757568359375,-0.3301544189453125
1781556040755925504,0.6640183925628662,0.02001953125,1.3507843017578125,-0.32513427734375
1781556040765960448,0.674053430557251,-0.02276611328125,1.4346923828125,-0.313201904296875
1781556040775995392,0.6840884685516357,-0.0532073974609375,1.432769775390625,-0.31494140625
1781556040786030592,0.6941235065460205,-0.04608154296875,1.34002685546875,-0.32318115234375
1781556040796065536,0.7041585445404053,-0.0014495849609375,1.1737060546875,-0.349822998046875
1781556040806100480,0.71419358253479,0.0117340087890625,1.020782470703125,-0.370574951171875
1781556040816135424,0.7242283821105957,0.021392822265625,0.87933349609375,-0.379119873046875
1781556040826170368,0.7342634201049805,0.0250701904296875,0.793060302734375,-0.395233154296875
1781556040836205568,0.7442984580993652,0.0039520263671875,0.7429351806640625,-0.393096923828125
1781556040846240512,0.75433349609375,0.0031890869140625,0.7213592529296875,-0.3484344482421875
1781556040856275456,0.7643685340881348,0.02978515625,0.7240447998046875,-0.3680877685546875
1781556040866310656,0.7744035720825195,0.0572662353515625,0.7709197998046875,-0.4020538330078125
1781556040876345600,0.7844386100769043,0.0891265869140625,0.8027801513671875,-0.4009552001953125
1781556040886380544,0.79447340965271,0.11541748046875,0.8188934326171875,-0.3587493896484375
1781556040896415488,0.8045084476470947,0.130523681640625,0.8502655029296875,-0.3009490966796875
1781556040906450432,0.8145434856414795,0.1383209228515625,0.828887939453125,-0.44189453125
1781556040916485632,0.8245785236358643,0.14410400390625,0.891693115234375,-0.5636138916015625
1781556040926521600,0.8346145153045654,0.16851806640625,0.8320770263671875,-0.824676513671875
1781556040936556544,0.8446495532989502,0.208282470703125,0.6628875732421875,-0.7606201171875
1781556040946591488,0.854684591293335,0.2884368896484375,0.465545654296875,-0.7834625244140625
1781556040956626432,0.8647193908691406,0.3663482666015625,0.4614715576171875,-0.8321685791015625
1781556040966661376,0.8747544288635254,0.4114837646484375,0.5350189208984375,-1.0236358642578125
1781556040976696576,0.8847894668579102,0.454437255859375,0.4857940673828125,-1.1324462890625
1781556040986731520,0.8948245048522949,0.4860687255859375,0.5015716552734375,-1.169342041015625
1781556040996766464,0.9048595428466797,0.5101470947265625,0.415985107421875,-1.3894805908203125
1781556041006801664,0.9148945808410645,0.5031890869140625,0.1880645751953125,-1.584014892578125
1781556041016836352,0.9249293804168701,0.450469970703125,-0.0422515869140625,-1.5228271484375
1781556041026871552,0.9349644184112549,0.3730010986328125,-0.082977294921875,-1.3077392578125
1781556041036906496,0.9449994564056396,0.293853759765625,0.0668792724609375,-1.1793365478515625
1781556041046941440,0.9550344944000244,0.2073974609375,0.2777862548828125,-1.1734466552734375
1781556041056976640,0.9650695323944092,0.1226043701171875,0.463043212890625,-1.108795166015625
1781556041067011584,0.975104570388794,0.06121826171875,0.5513458251953125,-1.0274810791015625
1781556041077046528,0.9851396083831787,0.034271240234375,0.5454254150390625,-1.01556396484375
1781556041087082752,0.9951756000518799,0.0396881103515625,0.4788360595703125,-1.0129547119140625
1781556041097117440,1.0052103996276855,0.0708770751953125,0.3770294189453125,-1.003448486328125
1781556041107152384,1.0152454376220703,0.1056060791015625,0.27783203125,-1.019195556640625
1781556041117187584,1.025280475616455,0.13153076171875,0.2078399658203125,-1.04339599609375
1781556041127222528,1.0353155136108398,0.1341552734375,0.158935546875,-1.035125732421875
1781556041137257472,1.0453505516052246,0.121795654296875,0.09136962890625,-0.977783203125
1781556041147292672,1.0553855895996094,0.1053009033203125,0.0209197998046875,-0.9310455322265625
1781556041157327360,1.065420389175415,0.0916900634765625,0.0070953369140625,-0.92205810546875
1781556041167362560,1.0754554271697998,0.0854339599609375,0.0720672607421875,-0.9041748046875
1781556041177397504,1.0854904651641846,0.0928497314453125,0.195587158203125,-0.837738037109375
1781556041187432448,1.0955255031585693,0.08880615234375,0.3237457275390625,-0.7982635498046875
1781556041197467648,1.105560541152954,0.079315185546875,0.4351043701171875,-0.82244873046875
1781556041207502592,1.1155955791473389,0.07708740234375,0.4958343505859375,-0.8152008056640625
1781556041217537280,1.1256303787231445,0.0883941650390625,0.487548828125,-0.77008056640625
1781556041227572480,1.1356654167175293,0.0994720458984375,0.4039459228515625,-0.743560791015625
1781556041237608448,1.1457014083862305,0.104736328125,0.31597900390625,-0.7370147705078125
1781556041247643392,1.1557364463806152,0.109649658203125,0.2693939208984375,-0.733489990234375
1781556041257678592,1.165771484375,0.1215972900390625,0.25201416015625,-0.758636474609375
1781556041267713536,1.1758065223693848,0.1331024169921875,0.28924560546875,-0.790374755859375
1781556041277748480,1.1858415603637695,0.1356353759765625,0.338653564453125,-0.80096435546875
1781556041287783680,1.1958765983581543,0.1420745849609375,0.3507080078125,-0.8223876953125
1781556041297818368,1.20591139793396,0.15423583984375,0.313140869140625,-0.8178863525390625
1781556041307853568,1.2159464359283447,0.177398681640625,0.2644195556640625,-0.78558349609375
1781556041317888512,1.2259814739227295,0.2115936279296875,0.237945556640625,-0.7490692138671875
1781556041327923456,1.2360165119171143,0.228912353515625,0.2379150390625,-0.71832275390625
1781556041337958656,1.246051549911499,0.2250213623046875,0.28125,-0.7169342041015625
1781556041347993600,1.2560865879058838,0.2152099609375,0.34222412109375,-0.7210235595703125
1781556041358028288,1.2661213874816895,0.2102813720703125,0.4012451171875,-0.704071044921875
1781556041368063488,1.2761564254760742,0.21380615234375,0.421173095703125,-0.6916351318359375
1781556041378099456,1.2861924171447754,0.2324371337890625,0.3746185302734375,-0.69976806640625
1781556041388134400,1.2962274551391602,0.2537384033203125,0.322357177734375,-0.661285400390625
1781556041398169600,1.306262493133545,0.268035888671875,0.2698516845703125,-0.573699951171875
1781556041408204544,1.3162975311279297,0.2560882568359375,0.1936798095703125,-0.5174407958984375
1781556041418239488,1.3263325691223145,0.214263916015625,0.1372222900390625,-0.4864959716796875
1781556041428274688,1.3363676071166992,0.1556243896484375,0.1318359375,-0.3979339599609375
