time,seconds_elapsed,x,y,z
1781555615755302656,0.1325826644897461,7.486297607421875,-23.282806396484375,-29.46575927734375
1781555615765337600,0.14261770248413086,7.45458984375,-23.245468139648438,-29.1407470703125
1781555615775373824,0.15265369415283203,7.407379150390625,-23.202789306640625,-29.19512939453125
1781555615785408768,0.1626887321472168,7.6827392578125,-23.204147338867188,-29.12158203125
1781555615795443456,0.17272353172302246,7.608489990234375,-23.338821411132812,-29.2784423828125
1781555615805478656,0.18275856971740723,7.4415283203125,-23.305633544921875,-28.98162841796875
1781555615815513600,0.192793607711792,7.501617431640625,-23.232040405273438,-29.173828125
1781555615825549568,0.20282959938049316,7.726715087890625,-23.277496337890625,-29.12005615234375
1781555615835584768,0.21286463737487793,7.603179931640625,-23.365615844726562,-29.2991943359375
1781555615845619712,0.2228996753692627,7.763702392578125,-23.325241088867188,-29.147216796875
1781555615855654656,0.23293471336364746,7.681793212890625,-23.256378173828125,-29.43109130859375
1781555615865690624,0.24297070503234863,7.73065185546875,-23.246627807617188,-29.25823974609375
1781555615875725824,0.2530057430267334,7.18658447265625,-23.307632446289062,-29.29052734375
1781555615885760512,0.26304054260253906,7.285614013671875,-23.361770629882812,-29.1234130859375
1781555615895795456,0.27307558059692383,7.388092041015625,-23.45068359375,-29.14215087890625
1781555615905830656,0.2831106185913086,7.715057373046875,-23.46685791015625,-29.077392578125
1781555615915866624,0.29314661026000977,7.339599609375,-23.439422607421875,-28.95068359375
1781555615925901568,0.30318164825439453,7.314910888671875,-23.276168823242188,-29.07696533203125
1781555615935936768,0.3132166862487793,7.527740478515625,-23.384658813476562,-29.07977294921875
1781555615945971712,0.32325172424316406,7.213958740234375,-23.364852905273438,-29.12939453125
1781555615956006400,0.3332865238189697,7.38751220703125,-23.385009765625,-29.17327880859375
1781555615966042624,0.3433225154876709,7.177520751953125,-23.436813354492188,-29.17108154296875
1781555615976077568,0.35335755348205566,7.21075439453125,-23.380767822265625,-29.0863037109375
1781555615986112512,0.36339259147644043,7.051177978515625,-23.207427978515625,-29.08990478515625
1781555615996147712,0.3734276294708252,7.196044921875,-23.47076416015625,-29.20562744140625
1781555616006183680,0.38346362113952637,7.12725830078125,-23.480056762695312,-29.06854248046875
1781555616016218624,0.39349865913391113,7.03436279296875,-23.497604370117188,-29.3172607421875
1781555616026253824,0.4035336971282959,7.105743408203125,-23.32965087890625,-29.1539306640625
1781555616036288768,0.41356873512268066,7.04486083984375,-23.462493896484375,-29.1904296875
1781555616046323456,0.42360353469848633,7.25390625,-23.336273193359375,-29.1639404296875
1781555616056359424,0.4336395263671875,7.226959228515625,-23.484268188476562,-29.2470703125
1781555616066394624,0.44367456436157227,7.098602294921875,-23.448318481445312,-29.13531494140625
1781555616076429568,0.45370960235595703,7.1365966796875,-23.305160522460938,-29.1785888671875
1781555616086464768,0.4637446403503418,6.342559814453125,-23.033340454101562,-28.859375
1781555616096499968,0.47377991676330566,6.922271728515625,-23.15625,-29.084228515625
1781555616106534912,0.48381495475769043,7.048187255859375,-23.218460083007812,-29.11346435546875
1781555616116570112,0.4938499927520752,6.92181396484375,-23.2109375,-29.00946044921875
1781555616126604800,0.5038847923278809,7.0902099609375,-23.210861206054688,-29.1270751953125
1781555616136639744,0.5139198303222656,6.9842529296875,-23.17828369140625,-28.9700927734375
1781555616146675712,0.5239558219909668,6.85546875,-23.287338256835938,-28.9766845703125
1781555616156710912,0.5339908599853516,7.07415771484375,-23.369049072265625,-28.9246826171875
1781555616166745856,0.5440258979797363,6.79840087890625,-23.194320678710938,-29.0374755859375
1781555616176781056,0.5540609359741211,6.79840087890625,-23.194320678710938,-29.0374755859375
1781555616186816000,0.5640959739685059,7.15716552734375,-23.094528198242188,-28.92236328125
1781555616196851968,0.574131965637207,6.936187744140625,-22.792572021484375,-29.118408203125
1781555616206886656,0.5841667652130127,7.0841064453125,-22.06640625,-29.275146484375
1781555616216921856,0.5942018032073975,7.012542724609375,-20.633331298828125,-30.1363525390625
1781555616226956800,0.6042368412017822,7.195953369140625,-18.442337036132812,-30.91558837890625
1781555616236992768,0.6142728328704834,7.707000732421875,-15.28662109375,-32.26934814453125
1781555616247027968,0.6243078708648682,7.782958984375,-11.606842041015625,-33.13751220703125
1781555616257062912,0.6343429088592529,7.858154296875,-7.318756103515625,-33.95562744140625
1781555616267097856,0.6443779468536377,7.9488525390625,-2.722137451171875,-34.01470947265625
1781555616277133056,0.6544129848480225,7.78765869140625,1.998992919921875,-33.69696044921875
1781555616287169024,0.6644489765167236,7.69158935546875,6.09979248046875,-32.39251708984375
1781555616297203712,0.6744837760925293,7.64556884765625,10.135589599609375,-31.21673583984375
1781555616307238912,0.6845188140869141,7.385528564453125,12.79620361328125,-29.62030029296875
1781555616317273856,0.6945538520812988,7.04937744140625,14.831695556640625,-28.17181396484375
1781555616327308800,0.7045888900756836,6.754150390625,16.0074462890625,-26.883544921875
1781555616337344768,0.7146248817443848,6.746002197265625,17.11627197265625,-26.10662841796875
1781555616347379968,0.7246599197387695,6.6778564453125,18.10882568359375,-25.37066650390625
1781555616357414912,0.7346949577331543,6.711456298828125,19.1871337890625,-24.52545166015625
1781555616367450112,0.7447299957275391,6.53082275390625,19.82073974609375,-23.46075439453125
1781555616377486080,0.7547659873962402,6.2550048828125,20.415618896484375,-22.5894775390625
1781555616387520768,0.7648007869720459,6.31982421875,20.68389892578125,-21.97637939453125
1781555616397555712,0.7748358249664307,6.651123046875,21.025390625,-21.64349365234375
1781555616407590912,0.7848708629608154,6.530517578125,21.268585205078125,-21.24078369140625
1781555616417625856,0.7949059009552002,6.120941162109375,21.58734130859375,-20.87042236328125
1781555616427661824,0.8049418926239014,6.202239990234375,21.723602294921875,-20.23345947265625
1781555616437697024,0.8149769306182861,5.790618896484375,22.067535400390625,-19.9212646484375
1781555616447731968,0.8250119686126709,5.781707763671875,22.194671630859375,-19.4195556640625
1781555616457766656,0.8350467681884766,5.78826904296875,22.334320068359375,-19.204345703125
1781555616467802880,0.8450829982757568,5.85369873046875,22.19744873046875,-19.186279296875
1781555616477837824,0.8551177978515625,6.045501708984375,22.1470947265625,-19.385498046875
1781555616487872768,0.8651528358459473,6.191864013671875,21.57464599609375,-19.61669921875
1781555616497907968,0.875187873840332,6.571075439453125,21.22906494140625,-20.09002685546875
1781555616507942912,0.8852229118347168,7.097259521484375,20.537750244140625,-20.5802001953125
1781555616517978880,0.895258903503418,7.412841796875,19.857330322265625,-21.045654296875
1781555616528013824,0.9052939414978027,7.492950439453125,19.344573974609375,-21.26495361328125
1781555616538049024,0.9153289794921875,7.7232666015625,19.095916748046875,-21.2574462890625
1781555616548083712,0.9253637790679932,8.337371826171875,18.558624267578125,-21.5062255859375
1781555616558118912,0.9353988170623779,9.40771484375,18.029266357421875,-21.56072998046875
1781555616568154880,0.9454348087310791,9.708404541015625,17.6270751953125,-21.60699462890625
1781555616578189824,0.9554698467254639,10.634002685546875,16.9266357421875,-21.7313232421875
1781555616588224768,0.9655048847198486,11.360992431640625,16.4962158203125,-21.787109375
1781555616598259968,0.9755399227142334,11.3564453125,16.025421142578125,-21.77349853515625
1781555616608295936,0.9855759143829346,11.77667236328125,15.70037841796875,-21.67291259765625
1781555616618330880,0.9956109523773193,12.4461669921875,15.16876220703125,-21.930419921875
1781555616628366080,1.005645990371704,12.556854248046875,14.585174560546875,-21.848876953125
1781555616638400768,1.0156807899475098,13.235687255859375,13.875640869140625,-22.03173828125
1781555616648435712,1.0257158279418945,13.36376953125,13.54913330078125,-22.53607177734375
1781555616658471936,1.0357518196105957,13.432281494140625,12.920562744140625,-22.94232177734375
1781555616668506880,1.0457868576049805,13.451812744140625,12.582122802734375,-23.2552490234375
1781555616678541824,1.0558218955993652,13.559417724609375,12.008941650390625,-23.71942138671875
1781555616688577024,1.06585693359375,13.3333740234375,11.775299072265625,-23.757568359375
1781555616698612992,1.0758929252624512,13.2681884765625,11.23687744140625,-24.18890380859375
1781555616708647936,1.085927963256836,13.49652099609375,10.923492431640625,-24.69268798828125
1781555616718682880,1.0959627628326416,12.688568115234375,10.5594482421875,-25.1158447265625
1781555616728717824,1.1059978008270264,11.890594482421875,10.107757568359375,-25.55865478515625
1781555616738752768,1.1160328388214111,11.703399658203125,9.65606689453125,-26.21539306640625
1781555616748788736,1.1260688304901123,10.888763427734375,9.358917236328125,-26.63604736328125
1781555616758823936,1.136103868484497,9.650604248046875,8.974365234375,-26.876708984375
1781555616768858880,1.1461389064788818,9.6287841796875,8.9766845703125,-26.84527587890625
1781555616778893824,1.1561739444732666,8.62615966796875,8.710845947265625,-27.629150390625
1781555616788930048,1.1662099361419678,7.7767333984375,8.319244384765625,-27.958984375
1781555616798964992,1.1762449741363525,7.212890625,8.1993408203125,-28.612060546875
