time,seconds_elapsed,x,y,z
1781519000077598208,18.384249448776245,-12.730712890625,-33.29925537109375,15.34912109375
1781519000087633408,18.39428448677063,-12.150299072265625,-33.51025390625,15.23968505859375
1781519000097668352,18.404319524765015,-11.677947998046875,-33.714813232421875,15.23468017578125
1781519000107703552,18.4143545627594,-11.461212158203125,-33.802642822265625,15.17828369140625
1781519000117737216,18.42438840866089,-11.128875732421875,-33.981903076171875,15.18377685546875
1781519000127772416,18.434423446655273,-10.515960693359375,-34.2000732421875,15.1873779296875
1781519000137807360,18.444458484649658,-9.99932861328125,-34.469451904296875,15.14288330078125
1781519000147842304,18.454493522644043,-9.782012939453125,-34.50091552734375,14.86151123046875
1781519000157876224,18.464527368545532,-10.126617431640625,-34.504150390625,14.7037353515625
1781519000167911168,18.474562406539917,-10.213836669921875,-34.322296142578125,14.46044921875
1781519000177946368,18.4845974445343,-10.38055419921875,-34.27484130859375,14.5469970703125
1781519000187981312,18.494632482528687,-10.08203125,-34.13848876953125,14.81842041015625
1781519000198015488,18.504666566848755,-9.951812744140625,-34.085357666015625,15.03173828125
1781519000208050176,18.51470136642456,-9.396392822265625,-34.217926025390625,15.1978759765625
1781519000218085376,18.524736404418945,-9.354095458984375,-33.8544921875,15.33221435546875
1781519000228120320,18.53477144241333,-9.41815185546875,-33.729034423828125,15.608154296875
1781519000238155264,18.544806480407715,-9.391387939453125,-33.663604736328125,15.61474609375
1781519000248189440,18.554840564727783,-9.470245361328125,-33.20672607421875,16.02105712890625
1781519000258224128,18.56487536430359,-9.83258056640625,-33.082000732421875,16.333740234375
1781519000268259328,18.574910402297974,-9.936767578125,-32.76263427734375,16.803466796875
1781519000278294272,18.58494544029236,-10.188262939453125,-32.556640625,17.100341796875
1781519000288328448,18.594979524612427,-10.43768310546875,-32.357269287109375,17.50262451171875
1781519000298363392,18.60501456260681,-10.940643310546875,-31.932586669921875,17.83502197265625
1781519000308398336,18.615049362182617,-11.805450439453125,-31.43902587890625,18.2760009765625
1781519000318433280,18.625084400177002,-12.492462158203125,-31.379638671875,18.4739990234375
1781519000328467456,18.63511848449707,-13.27191162109375,-31.4208984375,18.57366943359375
1781519000338502400,18.645153522491455,-14.0338134765625,-31.390625,18.8114013671875
1781519000348537344,18.65518856048584,-14.7528076171875,-31.644012451171875,18.96746826171875
1781519000358572288,18.665223360061646,-15.6614990234375,-31.4996337890625,19.01898193359375
1781519000368606208,18.675257444381714,-16.63458251953125,-31.736175537109375,19.135498046875
1781519000378641408,18.6852924823761,-17.985809326171875,-31.647705078125,18.9893798828125
1781519000388676352,18.695327520370483,-18.891021728515625,-31.62042236328125,18.65447998046875
1781519000398711552,18.705362558364868,-19.719940185546875,-32.046234130859375,18.586669921875
1781519000408745216,18.715396404266357,-20.28631591796875,-31.876434326171875,18.214599609375
1781519000418780416,18.725431442260742,-21.434478759765625,-31.96966552734375,17.78448486328125
1781519000428815360,18.735466480255127,-22.967071533203125,-31.795867919921875,17.42938232421875
1781519000438850304,18.74550151824951,-24.307220458984375,-31.796295166015625,17.0057373046875
1781519000448885504,18.755536556243896,-25.08685302734375,-32.238128662109375,16.49041748046875
1781519000458919168,18.765570402145386,-25.871826171875,-32.08502197265625,15.85028076171875
1781519000468954368,18.77560544013977,-27.62213134765625,-31.699066162109375,15.49273681640625
1781519000478989312,18.785640478134155,-28.62432861328125,-31.209381103515625,15.02227783203125
1781519000489024512,18.79567551612854,-29.936126708984375,-31.59539794921875,14.6998291015625
1781519000499058176,18.80570936203003,-31.022369384765625,-31.147979736328125,14.01348876953125
1781519000509093376,18.815744400024414,-32.147674560546875,-30.525390625,13.583251953125
1781519000519128320,18.8257794380188,-32.961273193359375,-30.33349609375,13.27984619140625
1781519000529163264,18.835814476013184,-32.7620849609375,-30.46533203125,13.3072509765625
1781519000539197440,18.845848560333252,-33.74969482421875,-29.772552490234375,12.78802490234375
1781519000549232128,18.855883359909058,-35.001373291015625,-29.24053955078125,12.71258544921875
1781519000559267328,18.865918397903442,-35.525390625,-28.82196044921875,12.37835693359375
1781519000569302272,18.875953435897827,-36.41326904296875,-27.916046142578125,11.9053955078125
1781519000579336448,18.885987520217896,-37.463409423828125,-27.1436767578125,11.91375732421875
1781519000589371392,18.89602255821228,-37.631134033203125,-26.0906982421875,11.45965576171875
1781519000599406336,18.906057357788086,-38.82037353515625,-25.157318115234375,11.390869140625
1781519000609441280,18.91609239578247,-39.62603759765625,-24.47113037109375,11.36260986328125
1781519000619476224,18.926127433776855,-40.359466552734375,-23.275787353515625,11.2127685546875
1781519000629510400,18.936161518096924,-40.907379150390625,-21.715423583984375,10.91436767578125
1781519000639545344,18.94619655609131,-41.69970703125,-20.449066162109375,10.70965576171875
1781519000649580288,18.956231355667114,-42.340576171875,-19.279876708984375,10.54095458984375
1781519000659615232,18.9662663936615,-42.703643798828125,-18.255859375,10.43548583984375
1781519000669649408,18.976300477981567,-43.16510009765625,-17.1453857421875,10.13916015625
1781519000679684352,18.986335515975952,-43.748138427734375,-15.704376220703125,9.85394287109375
1781519000689719552,18.996370553970337,-43.82525634765625,-14.461517333984375,9.58673095703125
1781519000699754240,19.006405353546143,-44.221466064453125,-13.029022216796875,9.31060791015625
1781519000709788416,19.01643943786621,-44.315032958984375,-11.670501708984375,9.0303955078125
1781519000719823360,19.026474475860596,-44.196197509765625,-10.03985595703125,8.69488525390625
1781519000729858304,19.03650951385498,-44.326995849609375,-8.42449951171875,8.0426025390625
1781519000739893504,19.046544551849365,-44.980438232421875,-6.643218994140625,7.56732177734375
1781519000749927168,19.056578397750854,-45.212158203125,-5.06878662109375,7.046875
1781519000759962368,19.06661343574524,-45.74810791015625,-3.74322509765625,6.490966796875
1781519000769997312,19.076648473739624,-46.048309326171875,-2.350250244140625,5.92169189453125
1781519000780032512,19.08668351173401,-46.872222900390625,-1.193389892578125,5.66583251953125
1781519000790067456,19.096718549728394,-47.058197021484375,-0.054229736328125,5.285400390625
1781519000800101376,19.106752395629883,-47.2333984375,0.844329833984375,5.03125
1781519000810136320,19.116787433624268,-48.09149169921875,1.69091796875,4.7178955078125
1781519000820171264,19.126822471618652,-48.831634521484375,2.1492919921875,4.58636474609375
1781519000830206464,19.136857509613037,-49.526123046875,2.5928955078125,4.3955078125
1781519000840240128,19.146891355514526,-50.10089111328125,2.81158447265625,4.4312744140625
1781519000850275328,19.15692639350891,-50.317596435546875,2.752044677734375,4.3621826171875
1781519000860310272,19.166961431503296,-50.006195068359375,2.096923828125,4.4818115234375
1781519000870345472,19.17699646949768,-49.9405517578125,1.698883056640625,4.5078125
1781519000880378880,19.18703007698059,-49.986236572265625,1.448272705078125,4.253173828125
1781519000890414080,19.197065114974976,-50.505157470703125,1.4473876953125,4.13787841796875
1781519000900449024,19.20710015296936,-51.03656005859375,1.2691650390625,4.15081787109375
1781519000910483968,19.217135190963745,-51.437347412109375,1.285430908203125,3.994384765625
1781519000920517888,19.227169036865234,-51.86480712890625,1.033477783203125,3.95550537109375
1781519000930552832,19.23720407485962,-52.11456298828125,0.679595947265625,3.99945068359375
1781519000940588032,19.247239112854004,-51.7164306640625,0.4794921875,3.80438232421875
1781519000950622976,19.25727415084839,-51.6688232421875,-0.06134033203125,3.8885498046875
1781519000960656896,19.267307996749878,-51.250213623046875,-0.385223388671875,3.62872314453125
1781519000970691840,19.277343034744263,-50.528106689453125,-0.61456298828125,3.3736572265625
1781519000980727040,19.287378072738647,-50.71478271484375,-0.759429931640625,3.26068115234375
1781519000990761984,19.297413110733032,-50.8409423828125,-1.026397705078125,3.06500244140625
1781519001000796928,19.307448148727417,-50.900787353515625,-1.26824951171875,3.0670166015625
1781519001010830848,19.317481994628906,-51.650177001953125,-1.73907470703125,3.408447265625
1781519001020865792,19.32751703262329,-52.763427734375,-2.186187744140625,3.870361328125
1781519001030900992,19.337552070617676,-52.4329833984375,-3.23883056640625,4.2852783203125
1781519001040935936,19.34758710861206,-51.972869873046875,-3.772216796875,4.906982421875
1781519001050970112,19.35762119293213,-50.40521240234375,-4.74078369140625,5.281494140625
1781519001061004800,19.367655992507935,-49.45452880859375,-6.00689697265625,5.510986328125
1781519001071040000,19.37769103050232,-49.14898681640625,-6.37451171875,5.73583984375
1781519001081074944,19.387726068496704,-48.381744384765625,-7.152740478515625,6.171875
1781519001091109120,19.397760152816772,-48.605377197265625,-8.12115478515625,6.647705078125
1781519001101144064,19.407795190811157,-47.977691650390625,-8.92828369140625,6.96368408203125
1781519001111178752,19.417829990386963,-47.977691650390625,-8.92828369140625,6.96368408203125
