time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1780773227815450112,0.3637561798095703,-4.135751247406006,-1.3833578824996948,0.8429594039916992,-0.34615692496299744,0.3153643012046814,-0.8835840225219727,0.14327606558799744,-0.0731310248374939,-0.07575130462646484,-0.41940627423624927,-0.09061132152025383,0.2236013693294349,-0.8751516833653433,-0.32084053607929225,-0.37338678701768235,2.186680327140902
1780773227825485056,0.373790979385376,-3.860956907272339,-1.4870891571044922,0.46961483359336853,-0.3566559851169586,0.3527703881263733,-0.8650720119476318,0.12498179078102112,-0.03129822015762329,-0.08010315895080566,-0.4165399867091507,-0.08781650532232711,0.24444274557409879,-0.8712235809697253,-0.36053020013804576,-0.3910515942771367,2.177471026256865
1780773227835520000,0.38382601737976074,-3.630528688430786,-1.4875013828277588,0.33735400438308716,-0.367555171251297,0.3867812752723694,-0.8457561731338501,0.023820430040359497,0.11652988195419312,-0.0317462682723999,-0.4144985819881443,-0.08572020119854032,0.2641476202638942,-0.8666424391858452,-0.3971386481439956,-0.4099633382815402,2.1657293496230143
1780773227845554944,0.3938610553741455,-3.2766520977020264,-1.1358191967010498,0.48704415559768677,-0.37693437933921814,0.41693925857543945,-0.8270925879478455,0.01453813910484314,0.31365156173706055,0.01883453130722046,-0.412694430090462,-0.08367912245204055,0.281871437186999,-0.8621076951155613,-0.4300753090155135,-0.42761223801063036,2.153884988864753
1780773227855590144,0.4038960933685303,-2.958282232284546,-1.192284107208252,0.5184822678565979,-0.38405001163482666,0.444536417722702,-0.8092545866966248,0.12114107608795166,0.350629597902298,0.07948780059814453,-0.4099336647276966,-0.08145782301594198,0.29788809527951055,-0.8582434551188994,-0.4606566548681531,-0.44309949714457536,2.1448499996652766
1780773227865625088,0.41393113136291504,-3.0241706371307373,-1.2216087579727173,0.34644630551338196,-0.3920295238494873,0.46977901458740234,-0.7909618020057678,0.1202704906463623,0.15927982330322266,0.06363636255264282,-0.4074964374960273,-0.08006064155141543,0.3132241867887524,-0.8540653924943744,-0.4890404437467906,-0.46015070591413715,2.134479983043062
1780773227875660288,0.4239661693572998,-3.6092822551727295,-1.2143553495407104,0.488442599773407,-0.3994288742542267,0.4972870945930481,-0.7701702117919922,0.005431711673736572,0.028790175914764404,0.09106254577636719,-0.4050664721840072,-0.07780555797349616,0.3299411987650539,-0.8491208982191596,-0.520468997652744,-0.4784356967794473,2.1216670132698425
1780773227885695232,0.43400120735168457,-4.143815040588379,-1.4300487041473389,0.4136218726634979,-0.407066285610199,0.5287039875984192,-0.7448282241821289,0.006004303693771362,-0.041536688804626465,0.15915018320083618,-0.40234645606496283,-0.0747387693189901,0.34928497213665827,-0.8429302283376119,-0.5570729462464402,-0.5001703354957453,2.10508201491804
1780773227895729920,0.44403600692749023,-4.500478744506836,-1.621529221534729,0.33711564540863037,-0.416221022605896,0.5619767904281616,-0.7148021459579468,-0.002297043800354004,-0.15568101406097412,0.022449851036071777,-0.3995871659072746,-0.07179369204657701,0.37073519263410376,-0.8353030127432495,-0.596773714225878,-0.5272944702929008,2.0835324576501453
1780773227905765120,0.454071044921875,-4.911957263946533,-1.711018681526184,0.20156660676002502,-0.4264151155948639,0.5959607362747192,-0.6804417371749878,-0.06661161780357361,-0.11947453022003174,-0.04819595813751221,-0.39690040583302916,-0.06890385083997977,0.39374026248037497,-0.8262511042266385,-0.6384615122435773,-0.5598021479819741,2.056508230386892
1780773227915800064,0.46410608291625977,-5.260904788970947,-1.7164970636367798,0.05720943585038185,-0.4369468092918396,0.6303985118865967,-0.6416191458702087,-0.159732848405838,0.09239500761032104,-0.056409358978271484,-0.39461699880145534,-0.0655308285342247,0.4182058532604767,-0.8155285847622911,-0.6820664526385155,-0.5978645814830288,2.02238635595655
1780773227925834240,0.4741401672363281,-5.200118064880371,-1.7838319540023804,-0.018146837130188942,-0.4477083683013916,0.663201630115509,-0.5997673869132996,-0.2151791751384735,0.26520413160324097,-0.07729560136795044,-0.39244625027010616,-0.062218056189211834,0.44299573638781065,-0.8036602069227321,-0.7250883962861734,-0.6412381053710011,1.9824666018703074
1780773227935869184,0.4841752052307129,-4.921274662017822,-1.825695514678955,-0.16488781571388245,-0.45882630348205566,0.6921572685241699,-0.5571327209472656,-0.30220580101013184,0.3222012519836426,-0.11700057983398438,-0.3902065369643352,-0.0597433631481978,0.46675944706140554,-0.7913945441844434,-0.7644737261696383,-0.688936318691787,1.938945852709208
1780773227945904128,0.49421000480651855,-4.6576972007751465,-1.7954784631729126,-0.33811020851135254,-0.4703512489795685,0.716743528842926,-0.5148285627365112,-0.389008492231369,0.3882521986961365,-0.14795219898223877,-0.38827678358842,-0.05812718926222968,0.4890878616013989,-0.7788809418970255,-0.7991212062215904,-0.7402823772226218,1.8918686448360718
1780773227955939072,0.5042450428009033,-4.227837562561035,-1.8261629343032837,-0.5422172546386719,-0.4825041592121124,0.7367231249809265,-0.47373926639556885,-0.3846985995769501,0.4741228222846985,-0.13174474239349365,-0.38674376295107565,-0.05757197570461713,0.5097213235099554,-0.7663543734842782,-0.8282114257263936,-0.7945638532634856,1.8421234477362212
1780773227965974016,0.5142800807952881,-3.678302526473999,-1.905850887298584,-0.7870192527770996,-0.49596405029296875,0.7514451742172241,-0.435143381357193,-0.33106228709220886,0.5235791802406311,-0.087927907705307,-0.3856071188227483,-0.05874924109409703,0.5281825766601729,-0.754240549661694,-0.8502497048382479,-0.8506262712666179,1.7918426554664382
1780773227976009216,0.5243151187896729,-3.1261141300201416,-1.9709763526916504,-1.002699375152588,-0.5109333992004395,0.7610912919044495,-0.3996084928512573,-0.29439491033554077,0.5354021191596985,-0.0312386155128479,-0.38477511160441163,-0.061926253373994725,0.5443903821361621,-0.7428002860256964,-0.8649938909069095,-0.9070566378332465,1.7430414793746465
1780773227986044160,0.5343501567840576,-2.538020133972168,-1.9181965589523315,-1.215574860572815,-0.5269321799278259,0.7661927342414856,-0.36781957745552063,-0.30197107791900635,0.5198180079460144,0.0009372234344482422,-0.38441711906930864,-0.0667398208037115,0.5582436850281736,-0.7322112394593953,-0.8728953694990261,-0.9613872023818504,1.697455328630723
1780773227996079104,0.5443851947784424,-2.2533493041992188,-1.8279480934143066,-1.3842413425445557,-0.5436201691627502,0.7675967812538147,-0.3395179808139801,-0.32707685232162476,0.4679378867149353,0.026819586753845215,-0.38471127339729777,-0.07268911243871515,0.5700502684211869,-0.7223270419589649,-0.8750831622087499,-1.0125206689828417,1.655273926492269
1780773228006114048,0.554419994354248,-2.2298364639282227,-1.6755847930908203,-1.5343810319900513,-0.5605636239051819,0.7668271660804749,-0.3126412630081177,-0.3231491446495056,0.41548484563827515,0.024967312812805176,-0.3857434929465577,-0.07888707195023095,0.5809098003425517,-0.7124062266145491,-0.8738832154688357,-1.0620403212529261,1.6136410065622446
1780773228016148992,0.5644550323486328,-2.338289976119995,-1.5356229543685913,-1.6784833669662476,-0.5777510404586792,0.7644835710525513,-0.2859521806240082,-0.2967606782913208,0.30839240550994873,0.006640017032623291,-0.3876623375953497,-0.08489777016448093,0.5914526885714514,-0.7019216726412524,-0.8702398626226031,-1.1112048008129731,1.570491246120046
1780773228026184192,0.5744900703430176,-2.4854769706726074,-1.4295144081115723,-1.7936738729476929,-0.595134437084198,0.7608044147491455,-0.25882744789123535,-0.23769021034240723,0.18354672193527222,0.02091243863105774,-0.39036979074280714,-0.09059741001452355,0.6019787236719363,-0.6906700841877788,-0.8645517088439967,-1.1605653518742085,1.525272529000638
1780773228036219136,0.5845251083374023,-2.700453281402588,-1.3347705602645874,-1.877632737159729,-0.6124815344810486,0.7560694217681885,-0.2307058721780777,-0.15238046646118164,0.10936319828033447,0.025200575590133667,-0.39367143396406157,-0.09582456466920979,0.6127517564847562,-0.6785098699568872,-0.8572865850750362,-1.210558848861144,1.4776366827318828
1780773228046254080,0.5945601463317871,-2.814302682876587,-1.2685184478759766,-2.0151407718658447,-0.6300028562545776,0.7499224543571472,-0.20177410542964935,-0.04400831460952759,0.11264163255691528,0.04073287546634674,-0.39757379592020153,-0.1007553436613738,0.6236676264025712,-0.6654488392742499,-0.84794480786077,-1.260844036177801,1.4281379763958593
1780773228056289280,0.6045951843261719,-2.9329748153686523,-1.302535057067871,-2.140768051147461,-0.6479787230491638,0.7419731616973877,-0.17204463481903076,0.0882101058959961,0.15741032361984253,0.08616818487644196,-0.40189929543245834,-0.10578352262455043,0.6346554429569379,-0.651536057072882,-0.8360087178542784,-1.3112744051299452,1.3777505451526126
1780773228066323968,0.6146299839019775,-2.92974591255188,-1.3357832431793213,-2.241333246231079,-0.6662904024124146,0.7321351766586304,-0.14154595136642456,0.19819653034210205,0.18572676181793213,0.18904656171798706,-0.406331663912076,-0.11115123215193204,0.6456565853191527,-0.6369203913058115,-0.8214512892936068,-1.3614694596217314,1.3277084818169167
1780773228076358912,0.6246650218963623,-2.83888840675354,-1.3090687990188599,-2.3285562992095947,-0.6846380233764648,0.720292866230011,-0.11157427728176117,0.2627630829811096,0.14907658100128174,0.25409138202667236,-0.41088270369498076,-0.11689020019979877,0.6561627411436609,-0.622063061771635,-0.8042244510273585,-1.4092482232633137,1.280206558871956
1780773228086394112,0.6347000598907471,-2.8994171619415283,-1.263080358505249,-2.377427816390991,-0.7027431130409241,0.7066851854324341,-0.08214593678712845,0.2982020974159241,0.09557604789733887,0.24517083168029785,-0.41557937551342755,-0.12275018502233033,0.6662277569108084,-0.6069321601097616,-0.7848021532216654,-1.4544311494756856,1.2350208492361159
1780773228096429056,0.6447350978851318,-3.0478365421295166,-1.1883875131607056,-2.3887274265289307,-0.720304012298584,0.6916676163673401,-0.05251793563365936,0.32906872034072876,0.03893846273422241,0.26905542612075806,-0.4205026463463854,-0.1282129189659044,0.6762414359524127,-0.5911315830830467,-0.7637955088189778,-1.498014325229668,1.1902519333530934
1780773228106464256,0.6547701358795166,-3.123770236968994,-1.103822112083435,-2.3773019313812256,-0.7370999455451965,0.6753941178321838,-0.022946855053305626,0.36156588792800903,-0.03553199768066406,0.286069393157959,-0.4255787613781502,-0.13317090352005004,0.6861429028193995,-0.5747662074571995,-0.741498964324099,-1.5396751123822845,1.1461687425410498
1780773228116499200,0.6648051738739014,-3.2536680698394775,-0.9888172745704651,-2.346440076828003,-0.752997875213623,0.6579936742782593,0.006219000555574894,0.40555524826049805,-0.08366811275482178,0.2706059217453003,-0.43082440607036837,-0.1374920695959449,0.6958487127165992,-0.557925535031042,-0.7181512595162175,-1.5790551268150932,1.1028864240582081
1780773228126534144,0.6748402118682861,-3.3536202907562256,-0.8671662211418152,-2.301219940185547,-0.767938494682312,0.639573872089386,0.03486262261867523,0.45353126525878906,-0.09546089172363281,0.2538183927536011,-0.4362753195261864,-0.1410223364231857,0.7053679976053276,-0.540585200796999,-0.6939438095057003,-1.6161628549619071,1.060074123402885
1780773228136569088,0.6848750114440918,-3.46097993850708,-0.7788134217262268,-2.2515833377838135,-0.7819332480430603,0.6201944351196289,0.06276463717222214,0.4877590537071228,-0.1111001968383789,0.25496912002563477,-0.441844643148416,-0.14384685202118344,0.7146260585039523,-0.5228681161231891,-0.6689905473039102,-1.6508931387847896,1.0180831031906
1780773228146604032,0.6949100494384766,-3.6038858890533447,-0.6521626710891724,-2.1725597381591797,-0.7949175238609314,0.5999822020530701,0.09015283733606339,0.4994158148765564,-0.15056508779525757,0.2678946256637573,-0.44751440388299324,-0.1457837202932622,0.7237565363245586,-0.5046329914374281,-0.6434788872658795,-1.6837253654002864,0.9761422038476548
1780773228156638976,0.7049450874328613,-3.5887420177459717,-0.4593319594860077,-2.0994908809661865,-0.8069634437561035,0.5790877342224121,0.11604991555213928,0.490114688873291,-0.2100691795349121,0.2414635419845581,-0.4534115581569219,-0.14682133214438028,0.7324400678448507,-0.4862027095600147,-0.617609239245451,-1.713627663935329,0.9350285212545891
1780773228166674176,0.7149801254272461,-3.390564203262329,-0.2456350028514862,-2.031320095062256,-0.8182671070098877,0.5577791929244995,0.1390012502670288,0.4792320728302002,-0.233850359916687,0.1430269479751587,-0.45959383001172643,-0.14728785900527008,0.7401397913403381,-0.4682658394872964,-0.591707664590992,-1.7390627631299513,0.8967086255357193
1780773228176709120,0.7250151634216309,-3.083249092102051,-0.06355041265487671,-1.9457653760910034,-0.828852653503418,0.536565363407135,0.15843334794044495,0.4797467589378357,-0.17334508895874023,0.06289531290531158,-0.4658834464282537,-0.14751458977798984,0.7466298416840935,-0.45137129460208075,-0.566361640663902,-1.7596658302870818,0.8624341817317863
1780773228186744320,0.7350502014160156,-2.8057315349578857,0.07997612655162811,-1.8719987869262695,-0.8389348387718201,0.5156887173652649,0.17393611371517181,0.498007595539093,-0.07542681694030762,-0.020341143012046814,-0.4723295303444934,-0.1477457749392414,0.7517574355049635,-0.43581752105729443,-0.5418113278178962,-1.7752296355085317,0.8327626390098906
1780773228196779008,0.7450850009918213,-2.5328619480133057,0.18967945873737335,-1.7788110971450806,-0.8484280705451965,0.4954076409339905,0.18639037013053894,0.516701877117157,-0.021103382110595703,-0.09262512624263763,-0.47873630517427224,-0.14797848189134366,0.7558422827179272,-0.4214457178175487,-0.5183040470357715,-1.7870500359837038,0.806765985115713
1780773228206813952,0.755120038986206,-2.194810628890991,0.28200724720954895,-1.6959044933319092,-0.8573381304740906,0.47600945830345154,0.195924773812294,0.5365220904350281,-0.03170403838157654,-0.1518878936767578,-0.48499899272566116,-0.14836550862442427,0.7589137364701073,-0.40842831146413455,-0.49611152789824126,-1.7954651093167682,0.7846101249340216
1780773228216849152,0.7651550769805908,-1.934993863105774,0.40392836928367615,-1.5974023342132568,-0.8657307624816895,0.45764783024787903,0.2026546597480774,0.5356830954551697,-0.03845837712287903,-0.22241485118865967,-0.4911399909655898,-0.1489406745578774,0.7610151153177159,-0.396805050973572,-0.4753479401552249,-1.800741085562014,0.7661043714609306
1780773228226884096,0.7751901149749756,-1.7396920919418335,0.5827319025993347,-1.460173487663269,-0.8736305236816406,0.4405117630958557,0.2066865861415863,0.5222815275192261,-0.014577865600585938,-0.2596803605556488,-0.49739506733440236,-0.14925490734218666,0.7622770284963406,-0.386335313198387,-0.4561686427596025,-1.8031084040962886,0.7498944405949922
1780773228236919040,0.7852251529693604,-1.5286670923233032,0.7135642170906067,-1.3183486461639404,-0.8810253739356995,0.42487236857414246,0.20803385972976685,0.5120829939842224,-0.02512255311012268,-0.3105880916118622,-0.5037774382398279,-0.14922159390469097,0.7627252754761872,-0.3770829021616071,-0.43882089967099286,-1.8026760123581707,0.7357606487172188
1780773228246954240,0.7952601909637451,-1.3414082527160645,0.7735931873321533,-1.1678504943847656,-0.8877841234207153,0.4108685851097107,0.207428440451622,0.5064059495925903,-0.051920801401138306,-0.3725590705871582,-0.5100305128454445,-0.14891940532811657,0.7625858842979524,-0.36899152495949017,-0.423406562224022,-1.800326073958941,0.7234543676652246
1780773228256988160,0.8052940368652344,-1.1317970752716064,0.7614997625350952,-1.0406429767608643,-0.893855631351471,0.39844900369644165,0.2055741846561432,0.4980272650718689,-0.048076629638671875,-0.40445730090141296,-0.5159226437836808,-0.1485324191367271,0.7620532857960477,-0.3619900910387391,-0.40982518984998423,-1.7968513132736184,0.7129383912920334
1780773228267023104,0.8153290748596191,-0.8609799146652222,0.7580994367599487,-0.8886465430259705,-0.8992170691490173,0.3876977562904358,0.2027297019958496,0.4644330143928528,-0.018648624420166016,-0.4275221526622772,-0.5212991266546849,-0.1482554344423585,0.7611735530366192,-0.3562056324868239,-0.3981326887062658,-1.7925403328294964,0.7046107926066273
1780773228277058048,0.8253641128540039,-0.49480247497558594,0.7962769865989685,-0.7299346923828125,-0.9038854241371155,0.37901145219802856,0.1983473151922226,0.4025426506996155,0.010911643505096436,-0.45226871967315674,-0.5261986066819154,-0.148169456356032,0.7597496089856433,-0.3520532126314788,-0.38872782143366913,-1.7868110410362503,0.6992786567316726
1780773228287093248,0.8353991508483887,-0.13519662618637085,0.8095685243606567,-0.562530517578125,-0.9078997373580933,0.3725219666957855,0.1922113299369812,0.3331318497657776,0.020086616277694702,-0.4731408655643463,-0.5306264398418611,-0.1483979082000416,0.7576831283382699,-0.34975681067179465,-0.3817251058848251,-1.7794255894260906,0.697478764024575
1780773228297128192,0.8454341888427734,0.14442382752895355,0.795939028263092,-0.40353554487228394,-0.9112176895141602,0.3681521415710449,0.18478697538375854,0.28572946786880493,0.025753498077392578,-0.4825165271759033,-0.5345258405725187,-0.148847560483095,0.7551409728063074,-0.3491254493379281,-0.3770207767387908,-1.7708743345095184,0.6986838285081196
1780773228307162880,0.8554689884185791,0.29040366411209106,0.6650272011756897,-0.23805710673332214,-0.9137416481971741,0.3656163215637207,0.17720314860343933,0.24220234155654907,-0.010864704847335815,-0.4984159469604492,-0.5377129344266817,-0.1493731615217753,0.7525219171307136,-0.3496616247141803,-0.3742948711784605,-1.7623498951505596,0.7017327234777893
1780773228317198080,0.8655040264129639,0.25783318281173706,0.5005986094474792,-0.04064761847257614,-0.9152722358703613,0.36481842398643494,0.17083333432674408,0.16669142246246338,-0.12112033367156982,-0.5092580318450928,-0.539936026053874,-0.14965399485248368,0.7503468171168527,-0.35078817734555406,-0.37343777255585664,-1.7553206542073982,0.7050291560936289
1780773228327233024,0.8755390644073486,0.1719161719083786,0.3912923336029053,0.2005130648612976,-0.9157381653785706,0.3658856749534607,0.16598495841026306,0.05737042427062988,-0.24268627166748047,-0.49491873383522034,-0.54130447391761,-0.14916412094252635,0.7488274459037416,-0.35213191424914186,-0.37458428546921446,-1.7501076069488972,0.7071443345626137
1780773228337268224,0.8855741024017334,0.14112204313278198,0.30225032567977905,0.48942503333091736,-0.9150423407554626,0.3692905902862549,0.16224054992198944,-0.057690203189849854,-0.305646151304245,-0.4722839593887329,-0.5418840578044897,-0.14767468670552364,0.7478719575039285,-0.35389459891524994,-0.37824552012067725,-1.746276535981146,0.7081072130675469
1780773228347303168,0.8956091403961182,0.1440669596195221,0.22105614840984344,0.7790206670761108,-0.9130992293357849,0.3753166198730469,0.15933293104171753,-0.16241639852523804,-0.28216177225112915,-0.4113166332244873,-0.5416290721629994,-0.14522116673176358,0.7473802781011096,-0.3563303998126815,-0.38473833698908033,-1.7435537521803146,0.7084164849998953
1780773228357338112,0.9056441783905029,0.23396436870098114,0.14552649855613708,1.064499855041504,-0.9098641872406006,0.3840735852718353,0.1569541096687317,-0.2686178684234619,-0.23113474249839783,-0.37306439876556396,-0.5405205626533409,-0.1419241590198439,0.7472178983771661,-0.3596671327103417,-0.39420424233987084,-1.7416179626775035,0.7086750828766223
1780773228367373056,0.9156789779663086,0.3634054362773895,0.026701319962739944,1.2752397060394287,-0.9054142236709595,0.39523953199386597,0.15495455265045166,-0.394283652305603,-0.21379727125167847,-0.38789522647857666,-0.5385237659963005,-0.13815636831119216,0.7472550409760024,-0.3640259879462899,-0.4063286020246482,-1.7402963660265605,0.709697355349297
1780773228377408000,0.9257140159606934,0.5236377120018005,-0.11672082543373108,1.4237616062164307,-0.8998851180076599,0.40818819403648376,0.1535877287387848,-0.5089741349220276,-0.22465544939041138,-0.38420915603637695,-0.5355520333745776,-0.13436823520651983,0.7474884909516907,-0.36931039787828496,-0.4204684894530106,-1.7398422761998238,0.7120090290332651
1780773228387442944,0.9357490539550781,0.5652408599853516,-0.2206398993730545,1.502490520477295,-0.8935138583183289,0.4222393333911896,0.15279756486415863,-0.5704144835472107,-0.2085551917552948,-0.3769339323043823,-0.531819315197625,-0.13064732268081342,0.7478837199508941,-0.3751926030977676,-0.43591425990184235,-1.7401655174559802,0.7152635801371163
1780773228397478144,0.9457840919494629,0.6508356332778931,-0.34975340962409973,1.5277161598205566,-0.8865423202514648,0.436713844537735,0.15272143483161926,-0.5598077774047852,-0.18733948469161987,-0.3445854187011719,-0.5274894328480569,-0.12709148234596837,0.7484707558232985,-0.3813059312163066,-0.4519425203546278,-1.7413883788506148,0.7190178225472814
1780773228407513088,0.9558191299438477,0.8095515370368958,-0.5023220181465149,1.5165748596191406,-0.8791131973266602,0.4513166844844818,0.15320958197116852,-0.46164602041244507,-0.1885909140110016,-0.3023337125778198,-0.5225149909334376,-0.12409527472996996,0.7491362710822466,-0.38777989225592124,-0.46824028878114515,-1.7433408041455698,0.7241201175346732
1780773228417548288,0.9658541679382324,0.7825851440429688,-0.6935606598854065,1.5009580850601196,-0.8712551593780518,0.4658239185810089,0.15466874837875366,-0.31461209058761597,-0.1558873951435089,-0.25110435485839844,-0.5168228544046475,-0.12170831511468194,0.7500143065477138,-0.39441060954118706,-0.48456549750011063,-1.7464899887041125,0.7302258479117176
1780773228427583232,0.9758892059326172,0.7020809650421143,-0.8763948678970337,1.463134765625,-0.8629888296127319,0.47987550497055054,0.15801770985126495,-0.1554742455482483,-0.05594056844711304,-0.11996233463287354,-0.5104717797541634,-0.11956816055278231,0.7514734253204635,-0.4005117374393814,-0.5005128126567105,-1.7518953333124934,0.7354208241707781
1780773228437617920,0.9859240055084229,0.7402496933937073,-1.0173146724700928,1.3988325595855713,-0.8544700741767883,0.49339017271995544,0.16262660920619965,-0.032508254051208496,0.01860329508781433,-0.027601465582847595,-0.5035671244042109,-0.11792204267797443,0.7532646914279132,-0.4063335963874939,-0.5159830754763429,-1.7588714743567038,0.7405985737823835
1780773228447653120,0.9959590435028076,0.6312459707260132,-1.1521720886230469,1.2975263595581055,-0.8458994030952454,0.5060514211654663,0.16842329502105713,0.05186241865158081,0.07308071851730347,0.040179505944252014,-0.49627978412262547,-0.1167800077913987,0.7553635420841303,-0.41169749312246856,-0.530600585285876,-1.7673317360081917,0.7454796753574922
1780773228457688064,1.0059940814971924,0.5423213839530945,-1.2741742134094238,1.18399977684021,-0.8374434113502502,0.5175461173057556,0.17559750378131866,0.09942162036895752,0.11599874496459961,0.11096261441707611,-0.48876959255257224,-0.116043723546446,0.7578473518344381,-0.4162997991496413,-0.5439806107823608,-1.7774847262009275,0.7493427659893578
1780773228467723008,1.0160291194915771,0.33345553278923035,-1.3701833486557007,1.0738070011138916,-0.829121470451355,0.5278095006942749,0.18432264029979706,0.1066635251045227,0.09909790754318237,0.13528801500797272,-0.4810888233200842,-0.11560960914076637,0.7607862639409995,-0.4199908073131951,-0.5560194917748175,-1.7895496598436003,0.7516998374452145
1780773228477758208,1.026064157485962,0.014701249077916145,-1.3882393836975098,0.9219689965248108,-0.8211683630943298,0.5364096760749817,0.19480028748512268,0.08303976058959961,0.08627098798751831,0.1634150743484497,-0.4735904855696143,-0.11514686224815689,0.7642913986121234,-0.42226994301309195,-0.5661771518629938,-1.8037141959109537,0.7511394530153468
1780773228487793152,1.0360991954803467,-0.29561400413513184,-1.3813680410385132,0.7835994362831116,-0.8137493133544922,0.5431272387504578,0.2069421261548996,0.03646653890609741,0.06568324565887451,0.19488286972045898,-0.466531900995175,-0.11446797771722834,0.7683541794804218,-0.4229385071896819,-0.574157064802137,-1.819824490263394,0.7470647350226614
1780773228497828096,1.0461339950561523,-0.5266858339309692,-1.3600454330444336,0.6223388910293579,-0.8069506883621216,0.5479775071144104,0.22034358978271484,-0.018259942531585693,0.030834197998046875,0.19606879353523254,-0.4599774587205971,-0.11368288604361709,0.7728182152291668,-0.4221954255432041,-0.5799444858658733,-1.8373553029903718,0.7401230257820439
1780773228507863040,1.056169033050537,-0.6461458802223206,-1.3308401107788086,0.4076177775859833,-0.8010224103927612,0.5507943034172058,0.23449738323688507,-0.06923222541809082,0.057558417320251465,0.1778257191181183,-0.45398345301895293,-0.11315000736809595,0.7774611048632842,-0.42029804685747973,-0.5833156127590111,-1.855586334418537,0.7315436082055978
1780773228517897984,1.0662040710449219,-0.6339683532714844,-1.2264829874038696,0.2026723474264145,-0.7962555289268494,0.5516317486763,0.2483542114496231,-0.09114992618560791,0.185535728931427,0.22569063305854797,-0.44870899650118173,-0.11319598922437694,0.7818975486530506,-0.4177119124180802,-0.5843192719866127,-1.8731368970043922,0.7230224540626605
