time,seconds_elapsed,x,y,z
1780773227456691200,0.00499725341796875,-0.2627410888671875,-0.1749725341796875,-0.9740753173828125
1780773227466726400,0.015032291412353516,-0.1799774169921875,-0.183349609375,-0.989501953125
1780773227476760320,0.025066375732421875,-0.222381591796875,-0.2498931884765625,-0.9987945556640625
1780773227486795520,0.03510141372680664,-0.2661590576171875,-0.26556396484375,-0.9952545166015625
1780773227496830464,0.045136451721191406,-0.2371063232421875,-0.2499847412109375,-0.9925537109375
1780773227506865152,0.05517125129699707,-0.211273193359375,-0.2248382568359375,-0.9976959228515625
1780773227516900352,0.06520628929138184,-0.206329345703125,-0.1953887939453125,-0.9851226806640625
1780773227526935296,0.0752413272857666,-0.1884765625,-0.178192138671875,-0.9832611083984375
1780773227536970496,0.08527636528015137,-0.15814208984375,-0.165283203125,-0.9925994873046875
1780773227547005440,0.09531140327453613,-0.143218994140625,-0.0815887451171875,-0.983428955078125
1780773227557040384,0.1053464412689209,-0.105255126953125,-0.00775146484375,-1.0454864501953125
1780773227567075328,0.11538124084472656,-0.1668853759765625,-0.1428070068359375,-1.039886474609375
1780773227577110272,0.12541627883911133,-0.2485809326171875,-0.2377777099609375,-1.02923583984375
1780773227587145216,0.1354513168334961,-0.1910247802734375,-0.2459869384765625,-1.027313232421875
1780773227597180416,0.14548635482788086,-0.1713714599609375,-0.2035064697265625,-1.0073089599609375
1780773227607215360,0.15552139282226562,-0.1698455810546875,-0.1802520751953125,-1.0103302001953125
1780773227617250560,0.1655564308166504,-0.2010955810546875,-0.1873626708984375,-1.0044708251953125
1780773227627285248,0.17559123039245605,-0.2071075439453125,-0.20965576171875,-1.004608154296875
1780773227637320192,0.18562626838684082,-0.1956024169921875,-0.20672607421875,-1.02734375
1780773227647355392,0.19566130638122559,-0.1903076171875,-0.185882568359375,-1.0353546142578125
1780773227657390336,0.20569634437561035,-0.1917724609375,-0.18072509765625,-1.02996826171875
1780773227667425280,0.21573138236999512,-0.210906982421875,-0.2251434326171875,-1.00726318359375
1780773227677460480,0.22576642036437988,-0.1962890625,-0.2055511474609375,-0.9748992919921875
1780773227687495424,0.23580145835876465,-0.2083892822265625,-0.2142486572265625,-0.972259521484375
1780773227697528064,0.2458341121673584,-0.2293701171875,-0.25860595703125,-0.9463958740234375
1780773227707563264,0.25586915016174316,-0.2425537109375,-0.306121826171875,-0.9278106689453125
1780773227717598208,0.26590418815612793,-0.223236083984375,-0.2964935302734375,-0.909423828125
1780773227727632896,0.2759389877319336,-0.2275390625,-0.297943115234375,-0.917633056640625
1780773227737668096,0.28597402572631836,-0.2384796142578125,-0.2654266357421875,-0.9560699462890625
1780773227747703040,0.2960090637207031,-0.2475128173828125,-0.2022552490234375,-0.9893646240234375
1780773227757738240,0.3060441017150879,-0.2567596435546875,-0.141632080078125,-0.9956817626953125
1780773227767773184,0.31607913970947266,-0.25830078125,-0.0772705078125,-0.98663330078125
1780773227777807104,0.3261129856109619,-0.2490997314453125,-0.0066070556640625,-0.97344970703125
1780773227787842048,0.3361480236053467,-0.2447662353515625,0.0363006591796875,-0.9844512939453125
1780773227797876992,0.34618306159973145,-0.235137939453125,0.093780517578125,-1.0002593994140625
1780773227807912192,0.3562180995941162,-0.2106170654296875,0.1866607666015625,-0.9728546142578125
1780773227817947136,0.366253137588501,-0.2027435302734375,0.271026611328125,-0.95703125
1780773227827982080,0.37628817558288574,-0.27435302734375,0.3660125732421875,-0.927642822265625
1780773227838017280,0.3863232135772705,-0.3555908203125,0.6078948974609375,-0.8453826904296875
1780773227848051968,0.39635801315307617,-0.3435516357421875,0.77252197265625,-0.7826385498046875
1780773227858087168,0.40639305114746094,-0.23236083984375,0.7549285888671875,-0.714385986328125
1780773227868122112,0.4164280891418457,-0.3272552490234375,0.5665435791015625,-0.729583740234375
1780773227878157056,0.42646312713623047,-0.4048919677734375,0.52099609375,-0.627777099609375
1780773227888192256,0.43649816513061523,-0.4014892578125,0.4517974853515625,-0.6107635498046875
1780773227898227200,0.446533203125,-0.4386444091796875,0.408843994140625,-0.725433349609375
1780773227908261888,0.45656800270080566,-0.5347747802734375,0.554901123046875,-0.71722412109375
1780773227918297088,0.46660304069519043,-0.6226806640625,0.8173370361328125,-0.6891326904296875
1780773227928332032,0.4766380786895752,-0.6938934326171875,0.96868896484375,-0.67388916015625
1780773227938367232,0.48667311668395996,-0.8050537109375,1.0430450439453125,-0.6744842529296875
1780773227948402176,0.4967081546783447,-0.87200927734375,1.1470489501953125,-0.645599365234375
1780773227958437120,0.5067431926727295,-0.8529205322265625,1.239898681640625,-0.5782470703125
1780773227968472064,0.5167779922485352,-0.8143768310546875,1.28778076171875,-0.4852447509765625
1780773227978507008,0.5268130302429199,-0.808441162109375,1.297821044921875,-0.4049072265625
1780773227988541952,0.5368480682373047,-0.8465576171875,1.26953125,-0.344818115234375
1780773227998577152,0.5468831062316895,-0.878814697265625,1.216552734375,-0.298309326171875
1780773228008612096,0.5569181442260742,-0.882843017578125,1.1493072509765625,-0.2876739501953125
1780773228018647296,0.566953182220459,-0.863006591796875,1.022216796875,-0.2653045654296875
1780773228028681984,0.5769879817962646,-0.810516357421875,0.9056854248046875,-0.2242431640625
1780773228038716928,0.5870230197906494,-0.73358154296875,0.856719970703125,-0.191864013671875
1780773228048752128,0.5970580577850342,-0.6326141357421875,0.8731231689453125,-0.1385955810546875
1780773228058787072,0.607093095779419,-0.5198516845703125,0.9131011962890625,-0.0404510498046875
1780773228068822272,0.6171281337738037,-0.4459228515625,0.905517578125,0.09344482421875
1780773228078857216,0.6271631717681885,-0.4137420654296875,0.843475341796875,0.1532745361328125
1780773228088891136,0.6371970176696777,-0.3994140625,0.7779998779296875,0.1772308349609375
1780773228098926080,0.6472320556640625,-0.386566162109375,0.697265625,0.238922119140625
1780773228108961024,0.6572670936584473,-0.366485595703125,0.6087646484375,0.270477294921875
1780773228118996224,0.667302131652832,-0.3352203369140625,0.561248779296875,0.2800750732421875
1780773228129031168,0.6773371696472168,-0.3040618896484375,0.533355712890625,0.297088623046875
1780773228139066112,0.6873722076416016,-0.2920074462890625,0.4888153076171875,0.332244873046875
1780773228149101056,0.6974070072174072,-0.3011627197265625,0.4210205078125,0.368133544921875
1780773228159136000,0.707442045211792,-0.326629638671875,0.3435516357421875,0.33282470703125
1780773228169171200,0.7174770832061768,-0.3453369140625,0.32879638671875,0.255828857421875
1780773228179206144,0.7275121212005615,-0.3469696044921875,0.3924102783203125,0.1995391845703125
1780773228189241088,0.7375471591949463,-0.3370819091796875,0.4619903564453125,0.126708984375
1780773228199276288,0.747582197189331,-0.327484130859375,0.4684295654296875,0.07666015625
1780773228209310976,0.7576169967651367,-0.3215179443359375,0.43035888671875,0.0198211669921875
1780773228219345920,0.7676520347595215,-0.338043212890625,0.4208221435546875,-0.0363311767578125
1780773228229381120,0.7776870727539062,-0.3579864501953125,0.4215240478515625,-0.0653228759765625
1780773228239416064,0.787722110748291,-0.3738250732421875,0.3820648193359375,-0.128814697265625
1780773228249451264,0.7977571487426758,-0.385528564453125,0.3517303466796875,-0.1791839599609375
1780773228259486208,0.8077921867370605,-0.406890869140625,0.3547821044921875,-0.2093353271484375
1780773228269520896,0.8178269863128662,-0.4566650390625,0.37896728515625,-0.2349090576171875
1780773228279556096,0.827862024307251,-0.5299072265625,0.3922576904296875,-0.2657623291015625
1780773228289591040,0.8378970623016357,-0.5972137451171875,0.39312744140625,-0.2884368896484375
1780773228299625984,0.8479321002960205,-0.641143798828125,0.388092041015625,-0.305511474609375
1780773228309661184,0.8579671382904053,-0.6962890625,0.3200531005859375,-0.33148193359375
1780773228319696128,0.86800217628479,-0.78717041015625,0.1945037841796875,-0.335968017578125
1780773228329731072,0.8780369758605957,-0.9024810791015625,0.0908355712890625,-0.3252716064453125
1780773228339766016,0.8880720138549805,-1.0119781494140625,0.06561279296875,-0.291046142578125
1780773228349800960,0.8981070518493652,-1.1128692626953125,0.115936279296875,-0.2307586669921875
1780773228359836160,0.90814208984375,-1.2216949462890625,0.1686859130859375,-0.22027587890625
1780773228369871104,0.9181771278381348,-1.34515380859375,0.181610107421875,-0.2354278564453125
