time,seconds_elapsed,x,y,z
1780494778691771392,0.0046613216400146484,-0.1444091796875,-0.018218994140625,-0.972320556640625
1780494778701806336,0.014696359634399414,-0.2579193115234375,-0.146209716796875,-0.9931488037109375
1780494778711841280,0.02473139762878418,-0.2274017333984375,-0.137420654296875,-0.971893310546875
1780494778721876224,0.034766197204589844,-0.16839599609375,-0.1657867431640625,-0.96136474609375
1780494778731911168,0.04480123519897461,-0.034454345703125,-0.3392181396484375,-0.9651641845703125
1780494778741946112,0.054836273193359375,0.0736083984375,-0.3185882568359375,-0.9421844482421875
1780494778751981312,0.06487131118774414,-0.0290374755859375,-0.2002716064453125,-0.9679107666015625
1780494778762015232,0.0749053955078125,-0.1311798095703125,-0.1417236328125,-0.9972076416015625
1780494778772050176,0.08494019508361816,-0.1911773681640625,-0.1220245361328125,-1.010589599609375
1780494778782085120,0.09497523307800293,-0.132598876953125,-0.081756591796875,-0.9737701416015625
1780494778792120320,0.1050102710723877,-0.0793609619140625,-0.078216552734375,-0.9865875244140625
1780494778802155264,0.11504530906677246,-0.0712127685546875,-0.0373382568359375,-1.017425537109375
1780494778812190208,0.12508034706115723,-0.0752105712890625,-0.049102783203125,-1.0190582275390625
1780494778822225408,0.135115385055542,-0.1383056640625,-0.22540283203125,-1.003021240234375
1780494778832260096,0.14515018463134766,-0.179962158203125,-0.31793212890625,-0.9861907958984375
1780494778842295296,0.15518522262573242,-0.1524200439453125,-0.30938720703125,-0.9568939208984375
1780494778852329216,0.16521930694580078,-0.1281585693359375,-0.27044677734375,-0.9460601806640625
1780494778862364416,0.17525434494018555,-0.1302642822265625,-0.2281494140625,-0.9458465576171875
1780494778872399360,0.1852893829345703,-0.133544921875,-0.1725616455078125,-0.938018798828125
1780494778882434048,0.19532418251037598,-0.1257476806640625,-0.0964508056640625,-0.967437744140625
1780494778892469248,0.20535922050476074,-0.11383056640625,-0.042938232421875,-0.983551025390625
1780494778902504192,0.2153942584991455,-0.1011505126953125,-0.049102783203125,-1.0086822509765625
1780494778912539136,0.22542929649353027,-0.1084747314453125,-0.105224609375,-1.0367584228515625
1780494778922574336,0.23546433448791504,-0.119781494140625,-0.167236328125,-1.0608978271484375
1780494778932609280,0.2454993724822998,-0.123992919921875,-0.2064971923828125,-1.0514373779296875
1780494778942643200,0.25553321838378906,-0.1129608154296875,-0.234710693359375,-1.0352020263671875
1780494778952678144,0.26556825637817383,-0.1043853759765625,-0.264984130859375,-1.004150390625
1780494778962713344,0.2756032943725586,-0.1009368896484375,-0.3060150146484375,-0.9672393798828125
1780494778972748288,0.28563833236694336,-0.10101318359375,-0.362945556640625,-0.926422119140625
1780494778982783232,0.2956733703613281,-0.097869873046875,-0.401947021484375,-0.928863525390625
1780494778992818176,0.3057081699371338,-0.07415771484375,-0.4047698974609375,-0.9141998291015625
1780494779002853120,0.31574320793151855,-0.0365142822265625,-0.39990234375,-0.9451141357421875
1780494779012888320,0.3257782459259033,0.0022430419921875,-0.427978515625,-1.0063934326171875
1780494779022923264,0.3358132839202881,0.0011138916015625,-0.4754791259765625,-1.0060882568359375
1780494779032957440,0.34584736824035645,0.0433197021484375,-0.46966552734375,-1.029541015625
1780494779042992384,0.3558824062347412,0.052215576171875,-0.46490478515625,-0.9247894287109375
1780494779053027072,0.3659172058105469,0.06982421875,-0.3730621337890625,-1.03759765625
1780494779063062272,0.37595224380493164,0.0811614990234375,-0.288360595703125,-1.1580963134765625
1780494779073097216,0.3859872817993164,0.02215576171875,-0.23822021484375,-1.210235595703125
1780494779083132160,0.39602231979370117,-0.03118896484375,-0.21075439453125,-1.09930419921875
1780494779093167360,0.40605735778808594,-0.07244873046875,-0.34027099609375,-1.033355712890625
1780494779103202304,0.4160923957824707,-0.09979248046875,-0.454376220703125,-1.0302276611328125
1780494779113237248,0.42612719535827637,-0.0866241455078125,-0.5151824951171875,-1.033599853515625
1780494779123271168,0.4361612796783447,-0.0783538818359375,-0.5209808349609375,-0.9993438720703125
1780494779133306368,0.4461963176727295,-0.0882720947265625,-0.4378662109375,-0.972198486328125
1780494779143341312,0.45623135566711426,-0.0977020263671875,-0.302001953125,-0.9405517578125
1780494779153376256,0.466266393661499,-0.1072998046875,-0.18597412109375,-0.9076080322265625
1780494779163411200,0.4763011932373047,-0.1244049072265625,-0.1065521240234375,-0.931488037109375
1780494779173446144,0.48633623123168945,-0.1462860107421875,-0.06011962890625,-0.9511566162109375
1780494779183481344,0.4963712692260742,-0.150115966796875,-0.04864501953125,-0.96630859375
1780494779193516288,0.506406307220459,-0.1465911865234375,-0.0648651123046875,-0.9726715087890625
1780494779203551232,0.5164413452148438,-0.15155029296875,-0.09979248046875,-0.9985198974609375
1780494779213586432,0.5264763832092285,-0.1617279052734375,-0.111572265625,-1.0008697509765625
1780494779223620096,0.5365102291107178,-0.143157958984375,-0.09405517578125,-0.9552001953125
1780494779233655296,0.5465452671051025,-0.093048095703125,-0.059478759765625,-0.9606781005859375
1780494779243690240,0.5565803050994873,-0.0562591552734375,-0.0266265869140625,-0.9928741455078125
1780494779253725184,0.5666153430938721,-0.0337066650390625,0.069427490234375,-0.9125213623046875
1780494779263760384,0.5766503810882568,-0.0349273681640625,0.1240081787109375,-0.9678955078125
1780494779273795072,0.5866851806640625,-0.0794525146484375,0.0600738525390625,-1.0548858642578125
1780494779283830272,0.5967202186584473,-0.093658447265625,0.0009613037109375,-1.1255035400390625
1780494779293865216,0.606755256652832,-0.0617828369140625,0.0025787353515625,-1.156158447265625
1780494779303899392,0.6167893409729004,-0.0389404296875,0.0384521484375,-1.0447235107421875
1780494779313934336,0.6268243789672852,-0.0127105712890625,0.0705413818359375,-1.0337066650390625
1780494779323969024,0.6368591785430908,0.0015869140625,0.046051025390625,-0.9873199462890625
1780494779334004224,0.6468942165374756,0.01580810546875,0.0263824462890625,-0.92535400390625
1780494779344039168,0.6569292545318604,0.0073394775390625,-0.0313873291015625,-0.89202880859375
1780494779354074112,0.6669642925262451,-0.0075836181640625,-0.1154937744140625,-0.91241455078125
1780494779364109312,0.6769993305206299,0.0124664306640625,-0.1322784423828125,-0.9757232666015625
1780494779374144256,0.6870343685150146,0.0571746826171875,-0.103515625,-1.004638671875
1780494779384179456,0.6970694065093994,0.1105499267578125,-0.12353515625,-0.9509124755859375
1780494779394214144,0.7071042060852051,0.1465606689453125,-0.1978302001953125,-0.828094482421875
1780494779404248320,0.7171382904052734,0.181793212890625,-0.2977752685546875,-0.745269775390625
1780494779414283264,0.7271733283996582,0.2147064208984375,-0.3815460205078125,-0.7095947265625
1780494779424318208,0.737208366394043,0.2461395263671875,-0.4010009765625,-0.7229461669921875
1780494779434353408,0.7472434043884277,0.2568206787109375,-0.37725830078125,-0.7685699462890625
1780494779444388096,0.7572782039642334,0.2508087158203125,-0.342041015625,-0.8143157958984375
1780494779454423296,0.7673132419586182,0.2474212646484375,-0.3376922607421875,-0.8579559326171875
1780494779464458240,0.7773482799530029,0.274505615234375,-0.28997802734375,-0.9178619384765625
1780494779474493184,0.7873833179473877,0.335723876953125,-0.2930450439453125,-0.747283935546875
1780494779484528384,0.7974183559417725,0.30462646484375,-0.3726348876953125,-0.704376220703125
1780494779494562304,0.8074524402618408,0.24468994140625,-0.2786102294921875,-0.7106475830078125
1780494779504597248,0.8174872398376465,0.1864471435546875,-0.3979034423828125,-0.899871826171875
1780494779514632192,0.8275222778320312,0.1568450927734375,-0.6182708740234375,-1.135955810546875
1780494779524667136,0.837557315826416,0.259307861328125,-0.6867218017578125,-1.014678955078125
1780494779534702336,0.8475923538208008,0.3305206298828125,-0.6569366455078125,-0.9567718505859375
1780494779544737280,0.8576273918151855,0.293121337890625,-0.658538818359375,-0.9469757080078125
1780494779554772480,0.8676624298095703,0.2600860595703125,-0.73468017578125,-0.88214111328125
1780494779564807168,0.877697229385376,0.2315521240234375,-0.7877655029296875,-0.7602691650390625
1780494779574842112,0.8877322673797607,0.2195281982421875,-0.769500732421875,-0.8043212890625
1780494779584876288,0.8977663516998291,0.2068634033203125,-0.733428955078125,-0.807037353515625
1780494779594911232,0.9078013896942139,0.1853179931640625,-0.73455810546875,-0.8331146240234375
1780494779604946432,0.9178364276885986,0.119598388671875,-0.7293243408203125,-0.8155975341796875
1780494779614981120,0.9278712272644043,0.09442138671875,-0.744354248046875,-0.7843780517578125
1780494779625016320,0.9379062652587891,0.10546875,-0.7401580810546875,-0.7278594970703125
1780494779635051264,0.9479413032531738,0.140411376953125,-0.7180633544921875,-0.6603546142578125
1780494779645086208,0.9579763412475586,0.15911865234375,-0.73846435546875,-0.6364593505859375
1780494779655121408,0.9680113792419434,0.13580322265625,-0.780242919921875,-0.610321044921875
1780494779665156352,0.9780464172363281,0.0926971435546875,-0.81048583984375,-0.543853759765625
1780494779675191040,0.9880812168121338,0.0754241943359375,-0.864410400390625,-0.5430908203125
1780494779685225216,0.9981153011322021,0.0977935791015625,-0.8602447509765625,-0.5571136474609375
1780494779695260160,1.008150339126587,0.174163818359375,-0.7877960205078125,-0.5564727783203125
1780494779705295360,1.0181853771209717,0.2550506591796875,-0.6827850341796875,-0.52996826171875
1780494779715330304,1.0282204151153564,0.2928924560546875,-0.5347442626953125,-0.503021240234375
1780494779725365248,1.038255214691162,0.2693023681640625,-0.36309814453125,-0.5464019775390625
1780494779735400192,1.0482902526855469,0.202728271484375,-0.1614227294921875,-0.59552001953125
1780494779745435136,1.0583252906799316,0.1447906494140625,0.0287017822265625,-0.6688385009765625
1780494779755470336,1.0683603286743164,0.0827484130859375,0.1608428955078125,-0.71636962890625
1780494779765505280,1.0783953666687012,0.0502471923828125,0.2089691162109375,-0.7677154541015625
1780494779775539200,1.0884292125701904,0.07427978515625,0.205230712890625,-0.804443359375
1780494779785574144,1.0984642505645752,0.155853271484375,0.161651611328125,-0.803009033203125
1780494779795609344,1.10849928855896,0.2233123779296875,0.064056396484375,-0.8926239013671875
1780494779805644288,1.1185343265533447,0.2248382568359375,-0.121368408203125,-1.0489501953125
1780494779815679232,1.1285693645477295,0.1537628173828125,-0.3465728759765625,-1.07696533203125
1780494779825714432,1.1386044025421143,0.095855712890625,-0.397918701171875,-0.990814208984375
1780494779835749376,1.148639440536499,0.0819549560546875,-0.2051849365234375,-0.7534942626953125
1780494779845784064,1.1586742401123047,0.0956878662109375,-0.0179443359375,-0.6788482666015625
1780494779855819264,1.1687092781066895,0.0948944091796875,0.105255126953125,-0.65777587890625
1780494779865854208,1.1787443161010742,0.1267547607421875,0.243133544921875,-0.5944671630859375
1780494779875888384,1.1887784004211426,0.17181396484375,0.4194793701171875,-0.552215576171875
1780494779885923328,1.1988134384155273,0.19708251953125,0.63092041015625,-0.61138916015625
1780494779895958272,1.208848237991333,0.1495361328125,0.910888671875,-0.7167816162109375
1780494779905993216,1.2188832759857178,0.0794219970703125,1.120330810546875,-0.8485565185546875
1780494779916028160,1.2289183139801025,0.0027313232421875,1.051422119140625,-0.8483428955078125
1780494779926063360,1.2389533519744873,-0.035614013671875,0.7785797119140625,-0.7856292724609375
1780494779936098304,1.248988389968872,-0.0245361328125,0.5780181884765625,-0.70556640625
1780494779946133248,1.2590234279632568,0.00579833984375,0.5464019775390625,-0.5849151611328125
1780494779956168192,1.2690582275390625,0.053314208984375,0.6148681640625,-0.5412445068359375
1780494779966203136,1.2790932655334473,0.076141357421875,0.7713470458984375,-0.59503173828125
1780494779976237312,1.2891273498535156,0.095794677734375,0.933929443359375,-0.7013702392578125
1780494779986272256,1.2991623878479004,0.09326171875,1.0375518798828125,-0.7736968994140625
1780494779996307456,1.3091974258422852,0.0148468017578125,1.22418212890625,-0.7690277099609375
1780494780006342144,1.3192322254180908,-0.0767364501953125,1.327911376953125,-0.6613311767578125
1780494780016377088,1.3292672634124756,-0.164794921875,1.129547119140625,-0.4389190673828125
1780494780026412288,1.3393023014068604,-0.1703033447265625,0.9486541748046875,-0.393646240234375
1780494780036447232,1.3493373394012451,-0.0621185302734375,1.1404266357421875,-0.4857177734375
1780494780046482432,1.3593723773956299,0.003936767578125,1.4111175537109375,-0.5458526611328125
1780494780056517376,1.3694074153900146,-0.0402069091796875,1.48760986328125,-0.6201934814453125
1780494780066551296,1.379441261291504,-0.10919189453125,1.2888336181640625,-0.6438140869140625
1780494780076586240,1.3894762992858887,-0.0903472900390625,1.02978515625,-0.6704254150390625
1780494780086621184,1.3995113372802734,-0.04022216796875,0.9341583251953125,-0.6467132568359375
1780494780096656384,1.4095463752746582,-0.02667236328125,0.9747161865234375,-0.5242767333984375
1780494780106691328,1.419581413269043,-0.0642547607421875,1.05255126953125,-0.4983978271484375
1780494780116726272,1.4296162128448486,-0.0989532470703125,1.0782012939453125,-0.5224609375
1780494780126761216,1.4396512508392334,-0.0625152587890625,1.06085205078125,-0.4662322998046875
1780494780136796160,1.4496862888336182,0.0379180908203125,1.0419921875,-0.36651611328125
1780494780146831360,1.459721326828003,0.11358642578125,1.0013580322265625,-0.292236328125
1780494780156866304,1.4697563648223877,0.1090545654296875,0.9279937744140625,-0.2486724853515625
1780494780166901248,1.4797914028167725,0.097747802734375,0.9153594970703125,-0.2882537841796875
1780494780176935168,1.4898252487182617,0.1148681640625,0.9620819091796875,-0.2920989990234375
1780494780186970112,1.4998602867126465,0.119293212890625,1.00177001953125,-0.27947998046875
1780494780197005312,1.5098953247070312,0.1011199951171875,0.9593658447265625,-0.295166015625
1780494780207040256,1.519930362701416,0.0863494873046875,0.832672119140625,-0.406707763671875
1780494780217075456,1.5299654006958008,0.1108856201171875,0.7449798583984375,-0.482818603515625
1780494780227110400,1.5400004386901855,0.165435791015625,0.7712249755859375,-0.5787200927734375
1780494780237145088,1.5500352382659912,0.1804962158203125,0.84222412109375,-0.40826416015625
1780494780247180288,1.560070276260376,0.1586456298828125,0.9361114501953125,-0.27093505859375
1780494780257215232,1.5701053142547607,0.0768585205078125,1.0730743408203125,-0.2663421630859375
1780494780267250176,1.5801403522491455,-0.01495361328125,1.1568603515625,-0.280609130859375
1780494780277284352,1.5901744365692139,-0.0132293701171875,1.116180419921875,-0.186065673828125
1780494780287319296,1.6002092361450195,0.1015625,1.0244598388671875,-0.2424468994140625
1780494780297354240,1.6102442741394043,0.2030792236328125,1.026397705078125,-0.0572662353515625
1780494780307389184,1.620279312133789,0.2120513916015625,0.9417877197265625,-0.048309326171875
1780494780317424384,1.6303143501281738,0.1156005859375,0.80853271484375,-0.148193359375
1780494780327459328,1.6403493881225586,0.0777587890625,0.7966766357421875,-0.0739898681640625
1780494780337494272,1.6503844261169434,0.1129608154296875,0.833099365234375,-0.2134552001953125
1780494780347529216,1.660419225692749,0.0502471923828125,0.93829345703125,-0.4498291015625
1780494780357564160,1.6704542636871338,-0.036224365234375,1.1795654296875,-0.7622833251953125
1780494780367599360,1.6804893016815186,-0.1410064697265625,1.3065338134765625,-0.978118896484375
1780494780377633280,1.690523386001587,-0.2065887451171875,1.1905517578125,-0.8735809326171875
1780494780387668480,1.7005584239959717,-0.1319732666015625,0.996795654296875,-0.685455322265625
1780494780397703168,1.7105932235717773,0.0184173583984375,0.890045166015625,-0.52593994140625
