time,seconds_elapsed,magneticBearing
1780494779670173184,0.9830632209777832,132.48008728027344
1780494779680208128,0.993098258972168,131.62464904785156
1780494779690243328,1.0031332969665527,130.6604461669922
1780494779700278272,1.0131683349609375,129.6382293701172
1780494779710313216,1.0232033729553223,128.64208984375
1780494779720348416,1.033238410949707,127.70706176757812
1780494779730382080,1.0432722568511963,126.86033630371094
1780494779740417280,1.053307294845581,126.08706665039062
1780494779750452224,1.0633423328399658,125.34988403320312
1780494779760487424,1.0733773708343506,124.64128875732422
1780494779770522368,1.0834124088287354,123.9471664428711
1780494779780557312,1.0934474468231201,123.52399444580078
1780494779790592256,1.1034822463989258,122.76204681396484
1780494779800627200,1.1135172843933105,121.9535140991211
1780494779810662144,1.1235523223876953,121.10856628417969
1780494779820697344,1.13358736038208,120.33941650390625
1780494779830731264,1.1436214447021484,119.67616271972656
1780494779840766208,1.153656244277954,119.0458755493164
1780494779850801152,1.1636912822723389,118.56695556640625
1780494779860836352,1.1737263202667236,117.91560363769531
1780494779870871296,1.1837613582611084,117.27503204345703
1780494779880906240,1.1937963962554932,116.74292755126953
1780494779890941440,1.203831434249878,116.30610656738281
1780494779900976128,1.2138662338256836,115.86552429199219
1780494779911011328,1.2239012718200684,115.37344360351562
1780494779921045248,1.2339353561401367,114.88453674316406
1780494779931080448,1.2439703941345215,114.45542907714844
1780494779941115392,1.2540054321289062,114.09503936767578
1780494779951150080,1.264040231704712,113.74756622314453
1780494779961185280,1.2740752696990967,113.37771606445312
1780494779971220224,1.2841103076934814,112.98748779296875
1780494779981255168,1.2941453456878662,112.57124328613281
1780494779991290368,1.304180383682251,112.17552185058594
1780494780001325312,1.3142154216766357,111.85028839111328
1780494780011360256,1.3242502212524414,111.50562286376953
1780494780021394176,1.3342843055725098,111.18888092041016
1780494780031429376,1.3443193435668945,110.98223114013672
1780494780041464320,1.3543543815612793,110.80370330810547
1780494780051499264,1.364389419555664,110.62511444091797
1780494780061534208,1.3744242191314697,110.49475860595703
1780494780071569152,1.3844592571258545,110.3775634765625
1780494780081604352,1.3944942951202393,110.2440414428711
1780494780091639296,1.404529333114624,110.02559661865234
1780494780101674240,1.4145643711090088,109.68292999267578
1780494780111709440,1.4245994091033936,109.31114959716797
1780494780121743104,1.4346332550048828,109.04075622558594
1780494780131778304,1.4446682929992676,108.85286712646484
1780494780141813248,1.4547033309936523,108.67363739013672
1780494780151848192,1.464738368988037,108.48519134521484
1780494780161883392,1.4747734069824219,108.3022689819336
1780494780171918336,1.4848084449768066,108.1659927368164
1780494780181953280,1.4948432445526123,108.06356811523438
1780494780191988224,1.504878282546997,107.88343811035156
1780494780202023168,1.5149133205413818,107.69902801513672
1780494780212058368,1.5249483585357666,107.52250671386719
1780494780222092288,1.534982442855835,107.353271484375
1780494780232127232,1.5450172424316406,107.23975372314453
1780494780242162176,1.5550522804260254,107.12642669677734
1780494780252197376,1.5650873184204102,107.00822448730469
1780494780262232320,1.575122356414795,107.0064468383789
1780494780272267264,1.5851573944091797,107.15036010742188
1780494780282302464,1.5951924324035645,107.36060333251953
1780494780292337152,1.6052272319793701,107.6430435180664
1780494780302372096,1.6152622699737549,107.82595825195312
1780494780312407296,1.6252973079681396,107.9523696899414
1780494780322441216,1.635331392288208,108.15337371826172
1780494780332476416,1.6453664302825928,108.2877426147461
1780494780342511104,1.6554012298583984,108.3938217163086
1780494780352546304,1.6654362678527832,108.4730224609375
1780494780362581248,1.675471305847168,108.51871490478516
1780494780372616192,1.6855063438415527,108.62000274658203
1780494780382651392,1.6955413818359375,108.77760314941406
1780494780392686336,1.7055764198303223,108.9653091430664
1780494780402721280,1.715611219406128,109.08589935302734
1780494780412756224,1.7256462574005127,109.11359405517578
1780494780422791168,1.7356812953948975,109.11587524414062
1780494780432825344,1.7457153797149658,109.11817169189453
1780494780442860288,1.7557504177093506,109.09549713134766
1780494780452895232,1.7657852172851562,109.0452651977539
1780494780462930176,1.775820255279541,108.95301055908203
1780494780472965120,1.7858552932739258,108.83940124511719
1780494780482999808,1.7958898544311523,108.76409912109375
1780494780493034752,1.805924892425537,108.7238998413086
1780494780503069952,1.8159599304199219,108.61341094970703
1780494780513104896,1.8259949684143066,108.5921859741211
1780494780523139840,1.8360300064086914,108.5620346069336
1780494780533173760,1.8460638523101807,108.55903625488281
1780494780543208960,1.8560988903045654,108.53390502929688
1780494780553243904,1.8661339282989502,108.54109954833984
1780494780563278848,1.876168966293335,108.56536102294922
1780494780573314048,1.8862040042877197,108.56268310546875
1780494780583348992,1.8962390422821045,108.54419708251953
1780494780593383680,1.9062738418579102,108.54312133789062
1780494780603418880,1.916308879852295,108.52095031738281
1780494780613453824,1.9263439178466797,108.45526885986328
1780494780623489024,1.9363789558410645,108.40706634521484
1780494780633522944,1.9464130401611328,108.3619613647461
1780494780643557888,1.9564478397369385,108.2862777709961
1780494780653592832,1.9664828777313232,108.2095718383789
1780494780663627776,1.976517915725708,108.15476989746094
1780494780673662976,1.9865529537200928,108.11328887939453
1780494780683697920,1.9965879917144775,108.09210968017578
1780494780693732864,2.0066230297088623,108.10086059570312
1780494780703768064,2.016658067703247,108.13967895507812
1780494780713802752,2.0266928672790527,108.18833923339844
1780494780723837952,2.0367279052734375,108.2683334350586
1780494780733872896,2.0467629432678223,108.36617279052734
1780494780743907840,2.056797981262207,108.45687866210938
1780494780753942016,2.0668320655822754,108.57977294921875
1780494780763976704,2.076866865158081,108.7117691040039
1780494780774011904,2.086901903152466,108.81876373291016
1780494780784046848,2.0969369411468506,108.88240814208984
1780494780794082048,2.1069719791412354,108.93753814697266
1780494780804116992,2.11700701713562,108.99310302734375
1780494780814151936,2.127042055130005,109.03829193115234
1780494780824186880,2.1370768547058105,109.07272338867188
1780494780834221824,2.1471118927001953,109.10797119140625
1780494780844256768,2.15714693069458,109.12680053710938
1780494780854291968,2.167181968688965,109.1177749633789
1780494780864325888,2.177216053009033,109.11746215820312
1780494780874360832,2.187250852584839,109.13433837890625
1780494780884395776,2.1972858905792236,109.14665222167969
1780494780894430976,2.2073209285736084,109.16284942626953
1780494780904465920,2.217355966567993,109.18196868896484
1780494780914500864,2.227391004562378,109.21675109863281
1780494780924536064,2.2374260425567627,109.25702667236328
1780494780934570752,2.2474608421325684,109.32971954345703
1780494780944605952,2.257495880126953,109.4546890258789
1780494780954640896,2.267530918121338,109.5922622680664
1780494780964675840,2.2775659561157227,109.70317840576172
1780494780974710016,2.287600040435791,109.81195831298828
1780494780984744704,2.2976348400115967,109.93476867675781
1780494780994779904,2.3076698780059814,110.0259017944336
1780494781004814848,2.317704916000366,110.0975570678711
1780494781014849792,2.327739953994751,110.18370819091797
1780494781024884992,2.3377749919891357,110.25579071044922
1780494781034919936,2.3478100299835205,110.30351257324219
1780494781044955136,2.3578450679779053,110.33002471923828
1780494781054989824,2.367879867553711,110.3763656616211
1780494781065024768,2.3779149055480957,110.47103881835938
1780494781075059968,2.3879499435424805,110.60077667236328
1780494781085093888,2.397984027862549,110.74235534667969
1780494781095129088,2.4080190658569336,110.89531707763672
1780494781105163776,2.4180538654327393,111.03734588623047
1780494781115198976,2.428088903427124,111.16187286376953
1780494781125233920,2.438123941421509,111.29792022705078
1780494781135268864,2.4481589794158936,111.45271301269531
1780494781145304064,2.4581940174102783,111.59806060791016
1780494781155339008,2.468229055404663,111.73308563232422
1780494781165373696,2.4782638549804688,111.84892272949219
1780494781175408896,2.4882988929748535,111.95326232910156
1780494781185443840,2.4983339309692383,112.0799331665039
1780494781195479040,2.508368968963623,112.21680450439453
1780494781205512960,2.5184030532836914,112.34676361083984
1780494781215547904,2.528437852859497,112.46280670166016
1780494781225582848,2.538472890853882,112.51044464111328
1780494781235617792,2.5485079288482666,112.57422637939453
1780494781245652992,2.5585429668426514,112.67791748046875
1780494781255687936,2.568578004837036,112.77644348144531
1780494781265722880,2.578613042831421,112.87662506103516
1780494781275757824,2.5886478424072266,113.08844757080078
1780494781285792768,2.5986828804016113,113.40511322021484
1780494781295827968,2.608717918395996,113.74703216552734
1780494781305862912,2.618752956390381,114.1731185913086
1780494781315897856,2.6287879943847656,114.58487701416016
1780494781325931776,2.638821840286255,114.98757934570312
1780494781335966720,2.6488568782806396,115.46092987060547
1780494781346001920,2.6588919162750244,115.88555908203125
1780494781356036864,2.668926954269409,116.22327423095703
1780494781366072064,2.678961992263794,116.44173431396484
1780494781376107008,2.6889970302581787,116.64990997314453
1780494781386141952,2.6990320682525635,116.9691162109375
1780494781396176896,2.709066867828369,117.38101196289062
1780494781406211840,2.719101905822754,117.72776794433594
1780494781416246784,2.7291369438171387,118.15332794189453
1780494781426281984,2.7391719818115234,118.63023376464844
1780494781436316928,2.749207019805908,119.154296875
1780494781446350848,2.7592408657073975,119.68637084960938
1780494781456385792,2.7692759037017822,120.19568634033203
1780494781466420992,2.779310941696167,120.77269744873047
1780494781476455936,2.7893459796905518,121.33012390136719
1780494781486491648,2.799381732940674,121.92982482910156
1780494781496526592,2.8094167709350586,122.52819061279297
1780494781506561792,2.8194518089294434,123.1798324584961
1780494781516596480,2.829486608505249,123.77579498291016
1780494781526631680,2.839521646499634,124.33892059326172
1780494781536666624,2.8495566844940186,124.77609252929688
1780494781546701568,2.8595917224884033,125.1697998046875
1780494781556736768,2.869626760482788,125.62635040283203
1780494781566770432,2.8796606063842773,126.07319641113281
1780494781576805632,2.889695644378662,126.51769256591797
1780494781586840576,2.899730682373047,126.90357208251953
1780494781596875776,2.9097657203674316,127.30130767822266
1780494781606910720,2.9198007583618164,127.66385650634766
1780494781616945664,2.929835796356201,127.93699645996094
1780494781626980608,2.939870595932007,128.2986297607422
1780494781637015552,2.9499056339263916,128.6720733642578
1780494781647050496,2.9599406719207764,129.00189208984375
1780494781657085696,2.969975709915161,129.25872802734375
1780494781667120640,2.980010747909546,129.4973602294922
1780494781677155840,2.9900457859039307,129.69793701171875
1780494781687189504,3.00007963180542,129.85549926757812
1780494781697224704,3.0101146697998047,129.9590606689453
1780494781707259648,3.0201497077941895,130.01100158691406
1780494781717294592,3.030184745788574,130.03358459472656
1780494781727329792,3.040219783782959,129.96873474121094
1780494781737364736,3.0502548217773438,129.9134979248047
1780494781747399680,3.0602896213531494,129.8681182861328
1780494781757434624,3.070324659347534,129.8837432861328
1780494781767469568,3.080359697341919,129.91600036621094
1780494781777504768,3.0903947353363037,129.8673553466797
1780494781787539712,3.1004297733306885,129.6776885986328
1780494781797574656,3.1104648113250732,129.6047821044922
1780494781807609600,3.120499610900879,129.51242065429688
1780494781817643520,3.1305336952209473,129.3877716064453
1780494781827678720,3.140568733215332,129.35150146484375
1780494781837713664,3.150603771209717,129.40553283691406
1780494781847748864,3.1606388092041016,129.50709533691406
1780494781857783552,3.1706736087799072,129.38880920410156
1780494781867818496,3.180708646774292,129.26979064941406
1780494781877853696,3.1907436847686768,129.11962890625
1780494781887888640,3.2007787227630615,128.78341674804688
1780494781897923584,3.2108137607574463,128.54400634765625
1780494781907958784,3.220848798751831,128.5269012451172
1780494781917993472,3.2308835983276367,128.38121032714844
1780494781928028672,3.2409186363220215,128.2245635986328
1780494781938063616,3.2509536743164062,128.1904296875
1780494781948097792,3.2609877586364746,127.91481018066406
1780494781958132736,3.2710227966308594,127.57861328125
1780494781968167424,3.281057596206665,127.45175170898438
1780494781978202624,3.29109263420105,127.30941009521484
1780494781988237568,3.3011276721954346,127.1302490234375
1780494781998272768,3.3111627101898193,127.10957336425781
1780494782008307712,3.321197748184204,126.97162628173828
1780494782018342656,3.331232786178589,126.73719024658203
1780494782028377856,3.3412678241729736,126.58113098144531
1780494782038412544,3.3513026237487793,126.27399444580078
1780494782048447488,3.361337661743164,125.97068786621094
1780494782058482688,3.371372699737549,125.78474426269531
1780494782068517632,3.3814077377319336,125.6639633178711
1780494782078551808,3.391441822052002,125.5616683959961
1780494782088586496,3.4014766216278076,125.48734283447266
1780494782098621696,3.4115116596221924,125.3817367553711
1780494782108656640,3.421546697616577,125.35047149658203
1780494782118691584,3.431581735610962,125.29023742675781
1780494782128726784,3.4416167736053467,125.17259979248047
1780494782138761728,3.4516518115997314,125.16975402832031
1780494782148796672,3.461686611175537,125.30936431884766
1780494782158831616,3.471721649169922,125.48835754394531
1780494782168866560,3.4817566871643066,125.67137908935547
1780494782178901760,3.4917917251586914,125.84419250488281
1780494782188936704,3.501826763153076,126.03172302246094
1780494782198971648,3.511861801147461,126.17827606201172
1780494782209006592,3.5218966007232666,126.30741882324219
1780494782219040512,3.531930685043335,126.45552825927734
1780494782229075712,3.5419657230377197,126.69989776611328
1780494782239110656,3.5520007610321045,126.9598388671875
1780494782249145856,3.5620357990264893,127.1512451171875
1780494782259180544,3.572070598602295,127.31346893310547
1780494782269215488,3.5821056365966797,127.45427703857422
1780494782279250688,3.5921406745910645,127.56707000732422
1780494782289285632,3.602175712585449,127.70011138916016
1780494782299320576,3.612210750579834,127.83150482177734
1780494782309355776,3.6222457885742188,127.93803405761719
1780494782319390464,3.6322805881500244,128.14698791503906
1780494782329425664,3.642315626144409,128.40040588378906
1780494782339460608,3.652350664138794,128.5705108642578
1780494782349495552,3.6623857021331787,128.76043701171875
1780494782359529728,3.672419786453247,128.89016723632812
1780494782369564672,3.682454824447632,129.0202178955078
1780494782379599616,3.6924896240234375,129.2675323486328
1780494782389634560,3.7025246620178223,129.4978790283203
1780494782399669760,3.712559700012207,129.71182250976562
1780494782409704704,3.722594738006592,129.8643341064453
1780494782419739648,3.7326297760009766,130.05860900878906
1780494782429774848,3.7426648139953613,130.2894744873047
1780494782439809536,3.752699613571167,130.4615020751953
1780494782449844480,3.7627346515655518,130.62840270996094
1780494782459879680,3.7727696895599365,130.88546752929688
1780494782469914624,3.7828047275543213,131.0950164794922
1780494782479948288,3.7928383350372314,131.12713623046875
1780494782489983232,3.802873373031616,131.11749267578125
1780494782500018432,3.812908411026001,131.0966796875
1780494782510052352,3.8229424953460693,131.03575134277344
1780494782520087296,3.832977294921875,130.9806365966797
1780494782530122240,3.8430123329162598,130.9645538330078
1780494782540157440,3.8530473709106445,130.94215393066406
1780494782550192384,3.8630824089050293,131.07643127441406
1780494782560227328,3.873117446899414,131.13262939453125
1780494782570262528,3.883152484893799,131.0450439453125
1780494782580297472,3.8931875228881836,131.01998901367188
1780494782590332160,3.9032223224639893,130.7403564453125
1780494782600367360,3.913257360458374,130.48770141601562
1780494782610402304,3.923292398452759,130.40859985351562
1780494782620437504,3.9333274364471436,130.1735382080078
1780494782630472448,3.9433624744415283,130.16432189941406
1780494782640507392,3.953397512435913,130.12986755371094
1780494782650541312,3.9634313583374023,129.7877960205078
1780494782660576256,3.973466396331787,129.68051147460938
1780494782670611456,3.983501434326172,129.50631713867188
1780494782680646400,3.9935364723205566,129.3324737548828
1780494782690681344,4.003571510314941,129.31521606445312
1780494782700716288,4.013606309890747,129.15234375
1780494782710751232,4.023641347885132,129.09808349609375
1780494782720786432,4.033676385879517,128.9717559814453
1780494782730821376,4.043711423873901,128.68338012695312
1780494782740856320,4.053746461868286,128.48367309570312
1780494782750891520,4.063781499862671,128.17140197753906
1780494782760926208,4.073816299438477,127.914794921875
1780494782770961408,4.083851337432861,127.77465057373047
1780494782780996352,4.093886375427246,127.47248840332031
1780494782791030528,4.1039204597473145,127.28846740722656
1780494782801065472,4.113955497741699,127.16487121582031
1780494782811100160,4.123990297317505,126.81015014648438
1780494782821135360,4.13402533531189,126.58965301513672
1780494782831170304,4.144060373306274,126.32188415527344
1780494782841205248,4.154095411300659,125.88729095458984
1780494782851240448,4.164130449295044,125.61482238769531
1780494782861275392,4.174165487289429,125.2608871459961
1780494782871310592,4.1842005252838135,124.89920806884766
1780494782881345280,4.194235324859619,124.64630126953125
1780494782891380224,4.204270362854004,124.32083129882812
1780494782901415424,4.214305400848389,124.09400177001953
1780494782911450368,4.224340438842773,123.86154174804688
1780494782921485312,4.234375476837158,123.50275421142578
1780494782931520512,4.244410514831543,123.34941101074219
1780494782941554432,4.254444360733032,123.1396713256836
1780494782951589376,4.264479398727417,122.79190826416016
1780494782961624320,4.274514436721802,122.53275299072266
1780494782971659520,4.2845494747161865,122.17112731933594
1780494782981694464,4.294584512710571,121.82831573486328
1780494782991729152,4.304619312286377,121.58757019042969
1780494783001764352,4.314654350280762,121.28217315673828
1780494783011799296,4.3246893882751465,121.06099700927734
1780494783021834496,4.334724426269531,120.81766510009766
1780494783031869440,4.344759464263916,120.47569274902344
1780494783041904384,4.354794502258301,120.2117919921875
1780494783051939328,4.3648293018341064,119.95169830322266
1780494783061974272,4.374864339828491,119.71668243408203
1780494783072009216,4.384899377822876,119.49324035644531
1780494783082044416,4.394934415817261,119.20442962646484
1780494783092079360,4.4049694538116455,118.97418212890625
1780494783102113280,4.415003299713135,118.80692291259766
1780494783112148224,4.4250383377075195,118.62060546875
1780494783122183424,4.435073375701904,118.4655990600586
1780494783132218368,4.445108413696289,118.32473754882812
1780494783142253312,4.455143451690674,118.16536712646484
1780494783152288512,4.465178489685059,118.00215911865234
1780494783162323456,4.475213527679443,117.8081283569336
1780494783172358400,4.485248327255249,117.61963653564453
1780494783182393344,4.495283365249634,117.42683410644531
1780494783192428288,4.5053184032440186,117.18753814697266
1780494783202463488,4.515353441238403,116.95023345947266
1780494783212498432,4.525388479232788,116.73457336425781
1780494783222533376,4.535423517227173,116.4776382446289
1780494783232568320,4.5454583168029785,116.25325012207031
1780494783242603264,4.555493354797363,116.10506439208984
1780494783252637440,4.565527439117432,115.95564270019531
1780494783262672384,4.575562477111816,115.83708953857422
1780494783272707584,4.585597515106201,115.77325439453125
1780494783282742272,4.595632314682007,115.73846435546875
1780494783292777216,4.605667352676392,115.71432495117188
1780494783302812416,4.615702390670776,115.73910522460938
1780494783312847360,4.625737428665161,115.79045104980469
1780494783322882304,4.635772466659546,115.92535400390625
1780494783332917504,4.645807504653931,116.17780303955078
1780494783342952192,4.655842304229736,116.44355010986328
1780494783352987392,4.665877342224121,116.64838409423828
1780494783363022336,4.675912380218506,116.81103515625
1780494783373057280,4.685947418212891,117.02603912353516
1780494783383092480,4.695982456207275,117.2494125366211
1780494783393127424,4.70601749420166,117.47420501708984
1780494783403161344,4.716051340103149,117.79656219482422
1780494783413196288,4.726086378097534,118.22019958496094
1780494783423231488,4.736121416091919,118.66166687011719
1780494783433266432,4.746156454086304,119.15267181396484
1780494783443301376,4.7561914920806885,119.73512268066406
1780494783453336576,4.766226530075073,120.35159301757812
1780494783463371264,4.776261329650879,120.93988800048828
1780494783473406208,4.786296367645264,121.5009994506836
1780494783483440896,4.79633092880249,122.09719848632812
1780494783493475584,4.806365728378296,122.7108154296875
1780494783503510784,4.816400766372681,123.31134033203125
1780494783513545728,4.826435804367065,123.76903533935547
1780494783523580672,4.83647084236145,124.16936492919922
1780494783533615872,4.846505880355835,124.57463836669922
1780494783543650816,4.85654091835022,124.99430084228516
1780494783553685760,4.866575717926025,125.40300750732422
1780494783563719680,4.876609802246094,125.79295349121094
1780494783573754880,4.8866448402404785,126.12982177734375
1780494783583789824,4.896679878234863,126.44977569580078
1780494783593824768,4.906714916229248,126.80671691894531
1780494783603859712,4.916749715805054,127.11351776123047
1780494783613894656,4.9267847537994385,127.4246597290039
1780494783623929856,4.936819791793823,127.74964141845703
1780494783633964800,4.946854829788208,127.99383544921875
1780494783643999744,4.956889867782593,128.299072265625
1780494783654034944,4.9669249057769775,128.616943359375
1780494783664069888,4.976959943771362,128.94659423828125
1780494783674104576,4.986994743347168,129.27682495117188
1780494783684139776,4.997029781341553,129.56578063964844
1780494783694174720,5.0070648193359375,129.85508728027344
1780494783704209920,5.017099857330322,130.07278442382812
1780494783714243840,5.027133941650391,130.2882537841797
1780494783724278784,5.037168741226196,130.48416137695312
1780494783734313728,5.047203779220581,130.636474609375
1780494783744348672,5.057238817214966,130.81167602539062
1780494783754383872,5.067273855209351,130.89207458496094
1780494783764418816,5.077308893203735,130.87765502929688
1780494783774453760,5.08734393119812,130.95254516601562
1780494783784488704,5.097378730773926,130.95518493652344
1780494783794523648,5.1074137687683105,130.8853759765625
1780494783804558848,5.117448806762695,130.82534790039062
1780494783814593792,5.12748384475708,130.77911376953125
1780494783824628736,5.137518882751465,130.70616149902344
1780494783834663936,5.14755392074585,130.49012756347656
1780494783844698624,5.157588720321655,130.22702026367188
1780494783854733824,5.16762375831604,129.87757873535156
1780494783864768768,5.177658796310425,129.4817352294922
1780494783874802944,5.187692880630493,129.10354614257812
1780494783884837888,5.197727918624878,128.70162963867188
1780494783894872576,5.207762718200684,128.36984252929688
1780494783904907776,5.217797756195068,127.9938735961914
1780494783914942720,5.227832794189453,127.69610595703125
1780494783924977664,5.237867832183838,127.39877319335938
1780494783935012864,5.247902870178223,127.06649780273438
1780494783945047808,5.257937908172607,126.82106018066406
1780494783955083008,5.267972946166992,126.56913757324219
1780494783965117696,5.278007745742798,126.32527160644531
1780494783975152640,5.288042783737183,126.07996368408203
1780494783985187840,5.298077821731567,125.8188705444336
1780494783995222784,5.308112859725952,125.50062561035156
1780494784005257728,5.318147897720337,125.1911849975586
1780494784015292928,5.328182935714722,124.95356750488281
1780494784025327616,5.338217735290527,124.68635559082031
1780494784035361792,5.348251819610596,124.49275970458984
1780494784045396736,5.3582868576049805,124.40303802490234
1780494784055431936,5.368321895599365,124.32044982910156
1780494784065466880,5.37835693359375,124.2552490234375
1780494784075501568,5.388391733169556,124.22750091552734
1780494784085536768,5.39842677116394,124.27513885498047
1780494784095571712,5.408461809158325,124.3914566040039
1780494784105606912,5.41849684715271,124.61479949951172
1780494784115641856,5.428531885147095,124.93359375
1780494784125676800,5.4385669231414795,125.22078704833984
1780494784135711744,5.448601722717285,125.51129150390625
1780494784145746688,5.45863676071167,125.84339141845703
1780494784155781632,5.468671798706055,126.10846710205078
1780494784165816832,5.4787068367004395,126.34622955322266
1780494784175851776,5.488741874694824,126.5965805053711
1780494784185886976,5.498776912689209,126.85749816894531
1780494784195921664,5.508811712265015,127.09700012207031
1780494784205955840,5.518845796585083,127.3152847290039
1780494784215990784,5.528880834579468,127.57962036132812
1780494784226025728,5.5389158725738525,127.85221862792969
1780494784236060928,5.548950910568237,128.0788116455078
1780494784246095872,5.558985948562622,128.28907775878906
1780494784256130816,5.569020748138428,128.52325439453125
1780494784266165760,5.5790557861328125,128.83778381347656
1780494784276200704,5.589090824127197,129.2317657470703
1780494784286235904,5.599125862121582,129.56192016601562
1780494784296270848,5.609160900115967,129.80123901367188
1780494784306305792,5.619195938110352,130.00901794433594
1780494784316340736,5.629230737686157,130.26177978515625
1780494784326375680,5.639265775680542,130.50164794921875
1780494784336410880,5.649300813674927,130.67074584960938
1780494784346445824,5.6593358516693115,130.81932067871094
1780494784356480768,5.669370889663696,131.0021514892578
1780494784366515968,5.679405927658081,131.11631774902344
1780494784376549632,5.68943977355957,131.18092346191406
1780494784386584832,5.699474811553955,131.25001525878906
1780494784396619776,5.70950984954834,131.31350708007812
1780494784406654720,5.719544887542725,131.36184692382812
1780494784416689920,5.729579925537109,131.28170776367188
1780494784426724608,5.739614725112915,131.2961883544922
1780494784436759808,5.7496497631073,131.3727569580078
1780494784446794752,5.759684801101685,131.31173706054688
1780494784456829696,5.769719839096069,131.171142578125
1780494784466864896,5.779754877090454,131.14938354492188
1780494784476899840,5.789789915084839,130.99761962890625
1780494784486935808,5.79982590675354,130.79208374023438
1780494784496970752,5.809860706329346,130.76756286621094
