time,seconds_elapsed,x,y,z
1780494778787103232,0.09999322891235352,-1.874603271484375,-59.36279296875,-77.74462890625
1780494778797138176,0.11002826690673828,-1.702392578125,-59.49385070800781,-77.4434814453125
1780494778807172352,0.12006235122680664,-1.362060546875,-59.71272277832031,-77.31207275390625
1780494778817207296,0.1300973892211914,-1.226776123046875,-59.743743896484375,-77.1177978515625
1780494778827242240,0.14013218879699707,-1.21337890625,-59.77046203613281,-76.85662841796875
1780494778837277184,0.15016722679138184,-1.334991455078125,-59.372222900390625,-76.65972900390625
1780494778847312128,0.1602022647857666,-1.334991455078125,-59.372222900390625,-76.65972900390625
1780494778857347328,0.17023730278015137,-1.275299072265625,-59.21031188964844,-76.47772216796875
1780494778867382272,0.18027234077453613,-1.41119384765625,-58.78407287597656,-76.51214599609375
1780494778877417216,0.1903073787689209,-1.563507080078125,-58.40434265136719,-76.460693359375
1780494778887452160,0.20034217834472656,-1.508697509765625,-58.05198669433594,-76.5906982421875
1780494778897486336,0.21037626266479492,-1.825897216796875,-57.89720153808594,-76.236083984375
1780494778907521280,0.2204113006591797,-1.79840087890625,-57.91358947753906,-75.96966552734375
1780494778917556224,0.23044633865356445,-1.8729248046875,-57.74517822265625,-75.57733154296875
1780494778927591424,0.24048137664794922,-2.563201904296875,-58.1314697265625,-75.35272216796875
1780494778937626112,0.2505161762237549,-2.43426513671875,-57.90460205078125,-74.9149169921875
1780494778947661056,0.26055121421813965,-2.59808349609375,-58.082275390625,-74.832275390625
1780494778957696256,0.2705862522125244,-2.586090087890625,-57.40155029296875,-74.30914306640625
1780494778967731200,0.2806212902069092,-2.88360595703125,-57.07366943359375,-74.22467041015625
1780494778977766400,0.29065632820129395,-3.247833251953125,-56.07908630371094,-73.76177978515625
1780494778987800064,0.3006901741027832,-3.691253662109375,-55.64593505859375,-73.829345703125
1780494778997835264,0.31072521209716797,-3.882232666015625,-54.39599609375,-73.48876953125
1780494779007870208,0.32076025009155273,-4.313232421875,-53.47969055175781,-73.39483642578125
1780494779017905152,0.3307952880859375,-4.956512451171875,-51.81463623046875,-72.8817138671875
1780494779027940352,0.34083032608032227,-5.72735595703125,-50.326080322265625,-72.67919921875
1780494779037975296,0.35086536407470703,-9.803192138671875,-45.502227783203125,-73.479248046875
1780494779048010240,0.3609004020690918,-10.45794677734375,-43.54304504394531,-73.492431640625
1780494779058045184,0.37093520164489746,-12.371368408203125,-39.11346435546875,-76.6123046875
1780494779068080128,0.3809702396392822,-13.398162841796875,-37.65705871582031,-75.779296875
1780494779078114304,0.3910043239593506,-15.454742431640625,-34.760223388671875,-75.74444580078125
1780494779088149248,0.40103936195373535,-16.733856201171875,-34.34461975097656,-74.07952880859375
1780494779098184448,0.4110743999481201,-17.877227783203125,-33.78462219238281,-71.80511474609375
1780494779108219136,0.4211091995239258,-19.451873779296875,-33.50300598144531,-69.61163330078125
1780494779118254080,0.43114423751831055,-26.898162841796875,-39.281005859375,-65.9949951171875
1780494779128289280,0.4411792755126953,-28.2811279296875,-38.38948059082031,-64.26104736328125
1780494779138324224,0.4512143135070801,-31.521728515625,-38.37330627441406,-61.53594970703125
1780494779148359424,0.46124935150146484,-33.031280517578125,-37.35870361328125,-59.75189208984375
1780494779158394368,0.4712843894958496,-36.0975341796875,-38.007720947265625,-56.91363525390625
1780494779168429056,0.4813191890716553,-37.291259765625,-37.48527526855469,-54.89703369140625
1780494779178463232,0.49135327339172363,-38.879425048828125,-39.22938537597656,-50.9024658203125
